CycID	BH.Q	ADJ.P	PER	LAG	AMP
Gm17746	1	1	0	0	0
Gm17751	1	1	0	0	0
Gm17757	1	1	20	4	0.00467245554406353
Gm17762	1	0.611111111111111	24	10	0.0167698151332983
Gm17769	1	1	24	22	0.0134742025582221
Gm17801	1	0.611111111111111	24	22	0.0470636131422142
Gm17821	0.603407375966799	0.0305555555555556	24	14	1.47084574447833
Gm17830	1	1	0	0	0
Gm1821	1	1	20	0	32.6068150008553
Gm18409	1	1	0	0	0
Gm18756	1	0.611111111111111	20	18	0.036628060554785
Gm18853	1	1	20	4	0.00279215961793913
Gm19276	1	1	24	18	0.187246118298885
Gm19277	1	1	20	18	0.0362990437694989
Gm19299	1	1	0	0	0
Gm19303	1	1	0	0	0
Gm19395	1	1	0	0	0
Gm19402	1	1	0	0	0
Gm19424	1	1	0	0	0
Gm1943	1	1	20	0	0.95842667335587
Gm19434	1	0.611111111111111	20	0	0.203728777368343
Gm19461	0.603407375966799	0.0305555555555556	24	18	0.0746709003573681
Gm19466	1	1	24	12	0.00623760104888089
Gm19510	0.914034147735391	0.183333333333333	24	16	0.00600291230820508
Gm19522	1	1	20	10	0.0110712415837159
Gm19557	1	1	20	6	0.0724614745088726
Gm19583	1	1	24	6	0.0268633401706675
Gm19589	0.914034147735391	0.183333333333333	20	14	0.0458529756221447
Gm19619	0.914034147735391	0.183333333333333	20	14	0.0503573165289812
Gm1965	1	1	24	22	0.189355417827164
Gm19668	1	1	0	0	0
Gm1968	1	1	20	18	0.106369578119146
Gm19689	1	1	0	0	0
Gm19705	1	1	24	12	0.503435986574261
Gm19710	1	1	24	22	0.117245375388541
Gm19757	1	1	20	18	0.38340743889497
Gm1976	1	1	24	10	0.0638870976802046
Gm19782	1	1	24	22	0.0152580915457996
Gm19784	1	1	0	0	0
Gm1987	1	1	0	0	0
Gm19897	1	1	20	16	0.0808138198082482
Gm1993	1	1	0	0	0
Gm1995	1	1	0	0	0
Gm19990	1	1	0	0	0
Gm2002	1	1	0	0	0
Gm20063	1	1	0	0	0
Gm20098	1	1	0	0	0
Gm2011	1	0.611111111111111	20	14	0.052623593762684
Gm20110	1	0.397222222222222	20	16	0.0204315675996728
Gm2012	1	1	0	0	0
Gm20125	1	1	24	6	0.0285257482132371
Gm20139	1	1	24	12	0.0145274381087995
Gm2016	1	1	0	0	0
Gm20172	1	1	24	6	0.0671532239025052
Gm20187	0.914034147735391	0.183333333333333	24	18	0.180967010081948
Gm20199	0.603407375966799	0.0305555555555556	24	16	0.031648402469635
Gm2022	1	1	0	0	0
Gm20257	1	0.611111111111111	24	12	0.645871333935792
Gm20268	1	1	0	0	0
Gm2027	1	1	24	16	0.0463628703220584
Gm2030	1	1	0	0	0
Gm20300	1	1	20	8	0.201483006231295
Gm20324	1	1	24	0	0.121772980108479
Gm20337	1	1	20	14	0.183963728620617
Gm20356	1	1	0	0	0
Gm20362	1	0.611111111111111	20	18	0.159893106682246
Gm20408	1	1	0	0	0
Gm20410	1	1	0	0	0
Gm20516	1	1	0	0	0
Gm20554	1	1	20	18	0.00714623326270561
Gm20556	1	1	0	0	0
Gm20571	1	1	0	0	0
Gm20579	1	1	0	0	0
Gm20580	1	1	0	0	0
Gm20581	1	1	0	0	0
Gm20594	0.914034147735391	0.183333333333333	20	16	117.461750063585
Gm20597	1	1	20	16	0.0109547103861764
Gm20604	1	1	24	6	1.45396427718428
Gm20605	0.603407375966799	0.0305555555555556	20	16	1.62640216527156
Gm2061	0.914034147735391	0.183333333333333	24	2	3.10978491298032
Gm2083	1	1	0	0	0
Gm2109	1	1	0	0	0
Gm2115	1	1	24	10	0.0224671158906745
Gm216	1	1	24	22	0.0164733252599468
Gm2176	1	1	0	0	0
Gm221	1	1	0	0	0
Gm2381	1	1	20	14	0.0176442233789136
Gm2382	1	1	20	10	0.986329106941492
Gm239	1	1	20	12	2.92926055174339
Gm2447	1	1	0	0	0
Gm2506	1	1	0	0	0
Gm2516	1	1	0	0	0
Gm2518	1	0.611111111111111	20	8	0.0710599888685609
Gm266	1	1	24	10	0.0431643435080391
Gm2663	1	1	0	0	0
Gm2694	1	1	20	18	0.0727231040179117
Gm2696	1	1	0	0	0
Gm2721	1	1	0	0	0
Gm2762	1	1	0	0	0
Gm2799	1	1	0	0	0
Gm2825	1	1	0	0	0
Gm2837	1	1	0	0	0
Gm2848	1	1	0	0	0
Gm2863	1	1	0	0	0
Gm2897	1	1	20	12	0.00698996266406338
Gm2913	1	1	0	0	0
Gm2933	1	1	0	0	0
Gm2a	1	1	20	0	0.778404357933587
Gm3002	1	0.611111111111111	24	12	0.0410694689580959
Gm3020	1	1	0	0	0
Gm3086	1	1	20	10	0.174166764167277
Gm3139	1	1	0	0	0
Gm3143	1	1	20	10	2.35968603949763
Gm3219	1	1	20	14	0.886624222367064
Gm3230	1	1	20	8	0.00462327626743201
Gm3238	1	1	0	0	0
Gm3258	1	1	0	0	0
Gm3264	1	1	0	0	0
Gm3279	1	1	0	0	0
Gm3285	1	1	0	0	0
Gm3286	1	1	0	0	0
Gm3317	1	1	0	0	0
Gm3336	0.603407375966799	0.0305555555555556	20	4	13.9987343685063
Gm3383	1	1	0	0	0
Gm3402	1	1	0	0	0
Gm3404	1	1	0	0	0
Gm3409	1	1	0	0	0
Gm3414	1	0.611111111111111	20	6	0.0907578624720746
Gm3415	1	1	0	0	0
Gm3417	1	1	0	0	0
Gm3428	1	1	0	0	0
Gm3434	1	1	0	0	0
Gm3435	0.603407375966799	0.0305555555555556	20	10	0.0407343003438134
Gm3448	1	1	0	0	0
Gm3500	1	1	0	0	0
Gm3604	1	1	20	0	0.0336821829936838
Gm362	1	1	0	0	0
Gm364	1	1	0	0	0
Gm3646	1	1	0	0	0
Gm3696	1	1	0	0	0
Gm3701	1	1	0	0	0
Gm3706	1	1	0	0	0
Gm3716	1	1	0	0	0
Gm3750	1	1	0	0	0
Gm3763	1	1	0	0	0
Gm3776	1	1	20	16	0.19485239523343
Gm382	1	1	0	0	0
Gm3833	1	1	0	0	0
Gm3852	1	1	0	0	0
Gm3893	1	1	20	8	0.0130411703654235
Gm3925	1	1	20	10	0.312329065250098
Gm3985	1	1	0	0	0
Gm4013	1	0.611111111111111	20	8	0.877752860690297
Gm4027	1	1	0	0	0
Gm4070	1	1	20	2	0.00540682129166482
Gm41	1	1	0	0	0
Gm410	1	1	20	10	0.0280794931236303
Gm4133	1	1	0	0	0
Gm4141	1	1	0	0	0
Gm4175	1	1	0	0	0
Gm4177	1	1	0	0	0
Gm4179	1	1	0	0	0
Gm4187	1	1	0	0	0
Gm4214	1	1	0	0	0
Gm4216	1	1	0	0	0
Gm4220	1	1	0	0	0
Gm4224	1	1	0	0	0
Gm4251	1	1	0	0	0
Gm4262	1	1	24	6	0.189907668223271
Gm4265	1	1	20	8	0.0926783644897772
Gm4278	1	1	0	0	0
Gm428	1	1	0	0	0
Gm4285	1	1	20	8	0.652178726423977
Gm4297	1	1	0	0	0
Gm4301	1	1	0	0	0
Gm4302	1	1	0	0	0
Gm4303	1	1	0	0	0
Gm4307	1	1	0	0	0
Gm4312	1	1	0	0	0
Gm4340	1	1	0	0	0
Gm4345	1	1	0	0	0
Gm4349	1	1	20	8	0.0715273864509252
Gm436	1	1	0	0	0
Gm4371	1	1	0	0	0
Gm438	1	1	0	0	0
Gm44	1	1	0	0	0
Gm4461	1	1	0	0	0
Gm4477	1	1	0	0	0
Gm4489	1	1	0	0	0
Gm4498	1	1	0	0	0
Gm4532	1	1	20	8	0.187698878770879
Gm4541	1	1	0	0	0
Gm4566	1	1	20	10	0.0663021501806691
Gm4567	1	1	0	0	0
Gm4598	1	1	0	0	0
Gm4636	0.914034147735391	0.183333333333333	20	4	0.0302344717499744
Gm4684	1	1	0	0	0
Gm4710	1	1	24	0	0.0320306643955445
Gm4719	1	1	0	0	0
Gm4724	1	1	0	0	0
Gm4736	1	1	0	0	0
Gm4745	1	1	0	0	0
Gm4759	1	0.611111111111111	24	6	0.171428846710523
Gm4763	1	1	0	0	0
Gm4776	1	1	0	0	0
Gm4787	1	1	20	18	0.0820003449870791
Gm4788	1	1	24	18	0.0418473571280792
Gm4791	1	1	20	10	0.174450313986533
Gm4792	1	1	0	0	0
Gm4794	1	1	0	0	0
Gm4814	1	0.397222222222222	20	2	0.031016107585898
Gm4827	1	1	0	0	0
Gm4832	1	1	0	0	0
Gm4836	1	1	0	0	0
Gm4841	0.914034147735391	0.183333333333333	24	10	0.137204878501094
Gm4846	1	1	0	0	0
Gm4847	1	1	20	12	0.0373537642443168
Gm4850	1	1	20	12	0.0455356968094263
Gm4858	1	1	0	0	0
Gm4861	1	1	0	0	0
Gm4871	1	1	0	0	0
Gm4884	1	1	0	0	0
Gm4890	1	1	20	14	0.0293666395974242
Gm4894	1	1	0	0	0
Gm4902	1	1	20	18	0.175320055327393
Gm4906	1	1	0	0	0
Gm4907	1	1	20	16	0.0367076807783467
Gm4922	1	1	24	22	0.0406321941246101
Gm4925	0.914034147735391	0.183333333333333	20	4	0.154466062136639
Gm4926	1	1	0	0	0
Gm4934	1	1	0	0	0
Gm4937	1	1	0	0	0
Gm4944	1	1	20	0	0.217350482401121
Gm4951	1	1	24	6	0.142658793104386
Gm4952	1	1	20	14	0.0515113147958776
Gm4956	1	1	24	18	0.0586318800824262
Gm4961	1	1	0	0	0
Gm4971	1	1	0	0	0
Gm4975	1	1	0	0	0
Gm4980	0.914034147735391	0.183333333333333	24	18	0.0882412694378316
Gm4981	1	1	20	18	0.0194158087084983
Gm4984	1	1	24	18	0.0962952156755464
Gm5	1	1	0	0	0
Gm5039	1	1	0	0	0
Gm505	0.914034147735391	0.183333333333333	20	18	0.432622070865553
Gm5065	1	0.611111111111111	20	14	0.0282299654466668
Gm5069	1	1	24	18	0.0662000439614658
Gm5071	1	1	0	0	0
Gm5072	1	1	0	0	0
Gm5077	1	1	24	18	0.0129377206433359
Gm5082	1	1	0	0	0
Gm5083	1	1	0	0	0
Gm5084	1	1	20	0	0.0128494737170438
Gm5086	1	1	24	0	0.0552088468653802
Gm5087	1	1	0	0	0
Gm5088	1	1	20	2	0.0248563589936258
Gm5089	1	1	0	0	0
Gm5091	1	1	0	0	0
Gm5095	1	1	0	0	0
Gm5105	1	0.611111111111111	20	18	0.156550612927577
Gm5108	1	1	24	12	0.0967477640155058
Gm5111	1	1	0	0	0
Gm5113	1	1	20	18	0.14399027517336
Gm5114	1	1	0	0	0
Gm5122	1	1	20	0	0.0217949401844786
Gm5124	1	1	20	10	0.0366756488411589
Gm5126	1	1	0	0	0
Gm5127	1	1	20	18	0.0217644638822095
Gm5128	1	1	0	0	0
Gm5129	0.603407375966799	0.0305555555555556	24	16	0.269147468336598
Gm5132	1	1	0	0	0
Gm5134	1	1	20	2	0.0642537325462498
Gm5136	1	1	0	0	0
Gm514	1	1	20	8	0.0370849929567878
Gm5141	1	1	20	2	0.0748959017351417
Gm5142	1	1	0	0	0
Gm5148	1	0.611111111111111	24	6	0.0580773669446197
Gm5150	1	1	20	6	0.105295270786489
Gm5151	1	1	0	0	0
Gm5166	1	1	0	0	0
Gm5168	1	1	0	0	0
Gm5169	1	1	0	0	0
Gm5176	1	1	24	0	0.0876048733347638
Gm5177	1	1	20	4	0.0284546839817279
Gm525	1	1	0	0	0
Gm527	1	1	24	12	0.254791079358168
Gm5294	1	1	0	0	0
Gm53	0.914034147735391	0.183333333333333	20	10	4.94448659385381
Gm5325	1	1	0	0	0
Gm5326	1	1	0	0	0
Gm5334	1	1	0	0	0
Gm5346	1	1	0	0	0
Gm5347	1	1	0	0	0
Gm5382	1	1	0	0	0
Gm5409	1	1	0	0	0
Gm5414	1	1	0	0	0
Gm5415	1	1	20	10	0.00694308148447071
Gm5416	1	1	0	0	0
Gm5420	1	0.397222222222222	20	6	0.0342236853667164
Gm5424	0.914034147735391	0.183333333333333	24	2	0.237507268305625
Gm5431	1	1	20	0	2.49545054148544
Gm5434	1	1	20	10	0.0175029434440325
Gm5441	1	1	0	0	0
Gm5458	1	1	0	0	0
Gm5460	1	1	0	0	0
Gm5464	1	1	24	12	0.0293547602035002
Gm5465	1	0.397222222222222	24	6	0.0116787170194333
Gm5468	0.914034147735391	0.183333333333333	20	0	0.0515834396875586
Gm5475	1	1	24	18	0.0351269435690041
Gm5476	1	1	0	0	0
Gm5477	1	1	0	0	0
Gm5478	1	1	0	0	0
Gm5480	0.914034147735391	0.183333333333333	24	8	98.7396838181083
Gm5483	1	1	0	0	0
Gm5485	0.914034147735391	0.183333333333333	20	4	36.6585368570542
Gm5494	1	1	20	0	0.0477569313411676
Gm5506	1	0.611111111111111	24	22	15.3760369569015
Gm5512	1	1	20	14	1.42560246248587
Gm5523	1	1	20	18	0.0557652691914958
Gm5531	1	1	20	18	0.023876167573545
Gm5535	0.603407375966799	0.0305555555555556	24	2	1.54341469921794
Gm5538	1	1	0	0	0
Gm5544	1	1	0	0	0
Gm5547	1	1	24	0	0.709928137243482
Gm5567	1	1	20	4	0.020659892379318
Gm5577	1	0.611111111111111	24	22	0.0483307484941006
Gm5591	1	1	0	0	0
Gm5592	1	1	0	0	0
Gm5595	1	1	20	16	0.225072088451678
Gm5607	1	1	20	16	0.0461429601131093
Gm561	1	1	24	10	0.947961492994309
Gm5615	1	1	24	6	0.0157715924902972
Gm5617	1	1	20	10	1.8525278428272
Gm5622	1	1	0	0	0
Gm5627	1	1	0	0	0
Gm5634	1	1	0	0	0
Gm5635	1	1	0	0	0
Gm5640	1	1	0	0	0
Gm5643	1	1	20	8	1.73386825387629
Gm5662	1	1	0	0	0
Gm5712	1	1	0	0	0
Gm572	1	1	20	16	0.0110764034632186
Gm5725	1	1	0	0	0
Gm5726	1	1	0	0	0
Gm5728	1	1	0	0	0
Gm5741	1	1	20	10	0.0932843550012541
Gm5766	1	1	24	12	0.0625778187641596
Gm5771	1	1	0	0	0
Gm5779	0.914034147735391	0.183333333333333	24	22	0.0532154421385372
Gm5796	1	1	0	0	0
Gm5797	1	1	0	0	0
Gm5800	1	1	0	0	0
Gm5801	1	1	24	10	1.60633447482149
Gm5803	1	1	20	12	0.0135958249245862
Gm581	1	1	0	0	0
Gm5820	1	1	20	0	0.0528681112876184
Gm5833	1	1	0	0	0
Gm5860	0.914034147735391	0.183333333333333	20	14	0.486581389337899
Gm5868	1	1	20	10	0.0185582296042753
Gm5878	1	1	0	0	0
Gm5885	1	1	0	0	0
Gm5886	1	1	0	0	0
Gm5887	1	1	20	18	0.0849489802646271
Gm5891	1	1	0	0	0
Gm5894	1	1	0	0	0
Gm590	1	1	0	0	0
Gm5901	1	1	20	0	0.475161614821736
Gm5916	1	1	0	0	0
Gm5918	1	1	20	8	0.238591970107965
Gm5925	1	1	0	0	0
Gm5934	0.603407375966799	0.0305555555555556	24	14	0.0136061486835915
Gm5935	1	1	0	0	0
Gm5936	1	1	0	0	0
Gm5938	1	1	0	0	0
Gm5941	1	1	0	0	0
Gm595	1	1	0	0	0
Gm597	1	1	0	0	0
Gm600	1	1	24	10	0.076378138969865
Gm6026	1	1	0	0	0
Gm6034	1	1	20	6	0.0860902506094622
Gm6040	1	1	0	0	0
Gm6042	1	1	0	0	0
Gm606	1	1	0	0	0
Gm608	1	1	24	6	0.521010418513872
Gm6084	1	1	0	0	0
Gm6086	1	1	20	16	0.0358142513603174
Gm609	0.914034147735391	0.183333333333333	24	6	0.15991926963315
Gm6116	1	1	0	0	0
Gm6121	1	1	0	0	0
Gm614	1	1	20	10	0.118909197644673
Gm6150	1	1	0	0	0
Gm6164	1	1	0	0	0
Gm6194	1	1	0	0	0
Gm6213	1	1	0	0	0
Gm6222	1	1	20	8	0.0758329596415701
Gm6225	1	1	20	8	0.0788033030973005
Gm6249	1	0.611111111111111	20	16	0.0331968390412129
Gm6251	1	1	20	16	0.179017516686217
Gm6260	1	1	0	0	0
Gm6268	1	1	0	0	0
Gm6277	0.914034147735391	0.183333333333333	24	16	0.25655036102976
Gm628	1	1	0	0	0
Gm6289	1	0.611111111111111	24	20	0.11853160262352
Gm6300	0.914034147735391	0.183333333333333	24	16	0.434326198208213
Gm6307	1	0.611111111111111	24	14	0.0547562278147427
Gm6313	1	1	20	10	0.0770689822950842
Gm6320	1	1	20	18	0.0150847089630526
Gm6329	1	1	24	12	0.0639358880481064
Gm6367	1	1	0	0	0
Gm6370	1	1	0	0	0
Gm6377	1	1	20	0	0.0291434059866036
Gm6402	0.914034147735391	0.183333333333333	20	8	1.12666151873577
Gm6406	1	1	0	0	0
Gm6408	1	1	0	0	0
Gm6416	1	1	0	0	0
Gm6432	1	1	0	0	0
Gm6455	1	1	20	0	0.0251311406887948
Gm6460	1	1	0	0	0
Gm648	1	1	20	8	0.0260912502762899
Gm6484	0.914034147735391	0.183333333333333	24	18	0.156786786592493
Gm6498	1	1	20	6	0.0504181277121632
Gm6524	1	1	20	0	0.026273047429733
Gm6525	1	0.611111111111111	20	14	0.211484324544397
Gm6531	1	1	20	6	0.049429945985455
Gm6537	1	1	0	0	0
Gm6548	1	1	20	18	1.45982194975963
Gm6567	1	1	0	0	0
Gm6568	1	1	20	14	0.0509061728125382
Gm6578	1	0.397222222222222	20	2	0.0281768617273997
Gm6583	1	1	20	4	0.0154034019893334
Gm6588	1	1	0	0	0
Gm6592	1	1	0	0	0
Gm6602	1	1	20	14	0.0878515121800416
Gm6607	1	1	0	0	0
Gm6614	1	1	0	0	0
Gm6623	1	1	20	18	0.330866576625685
Gm6634	1	1	0	0	0
Gm6639	1	1	20	10	0.00745219836692502
Gm6642	1	1	0	0	0
Gm6644	0.603407375966799	0.0305555555555556	24	8	2.50485506167522
Gm6654	1	1	24	22	0.335951381489197
Gm6682	0.914034147735391	0.183333333333333	24	14	0.0568700528264217
Gm6696	1	1	0	0	0
Gm6710	1	1	0	0	0
Gm6760	1	1	0	0	0
Gm6772	1	1	0	0	0
Gm6787	0.914034147735391	0.183333333333333	24	18	0.0647137055074117
Gm6792	1	1	0	0	0
Gm6793	0.914034147735391	0.183333333333333	24	8	6.18725504606041
Gm6812	1	1	0	0	0
Gm684	1	1	20	18	0.270592087490562
Gm6878	1	1	0	0	0
Gm6880	1	1	0	0	0
Gm6890	1	1	0	0	0
Gm6904	1	1	20	6	0.0628347106577646
Gm6907	0.603407375966799	0.0305555555555556	24	12	0.216233253686846
Gm6927	1	1	0	0	0
Gm6936	1	1	0	0	0
Gm6938	1	1	0	0	0
Gm694	1	1	0	0	0
Gm6981	1	1	24	0	0.0667614867457279
Gm6994	1	1	0	0	0
Gm7008	1	1	0	0	0
Gm7030	1	1	20	14	0.167018621716263
Gm7056	1	1	0	0	0
Gm7073	1	1	0	0	0
Gm7092	1	1	24	22	8.7645885528072
Gm7102	1	1	20	18	0.210880455353264
Gm7104	1	1	0	0	0
Gm711	1	0.611111111111111	24	0	0.0709143248716365
Gm7120	1	1	20	2	1.14820706235853
Gm7134	1	1	0	0	0
Gm7157	1	1	0	0	0
Gm7168	0.914034147735391	0.106944444444444	24	14	0.0499232236760108
Gm7173	1	1	0	0	0
Gm7244	1	1	0	0	0
Gm7257	1	1	0	0	0
Gm7271	1	1	0	0	0
Gm732	1	1	0	0	0
Gm7325	1	1	0	0	0
Gm7334	1	1	20	16	0.290627958135483
Gm7337	1	1	24	22	0.0142681420521384
Gm7367	1	1	20	8	11.3310326151238
Gm7444	1	1	20	16	0.0105604276449867
Gm7457	1	1	0	0	0
Gm749	1	1	0	0	0
Gm7534	1	1	0	0	0
Gm7538	1	1	0	0	0
Gm7550	1	1	0	0	0
Gm757	1	1	0	0	0
Gm7609	1	1	24	10	0.736635560368898
Gm7616	1	0.611111111111111	20	12	0.254414191443795
Gm765	1	1	0	0	0
Gm766	1	1	24	6	0.022309501789148
Gm7694	1	0.611111111111111	20	10	1.26550900628957
Gm7714	1	1	0	0	0
Gm773	1	1	0	0	0
Gm7849	1	1	0	0	0
Gm7854	0.914034147735391	0.183333333333333	24	6	0.18739814625684
Gm7861	1	1	0	0	0
Gm7904	1	1	20	0	0.0209411087461958
Gm7977	1	1	0	0	0
Gm805	1	1	20	0	0.00738926586339942
Gm806	1	1	0	0	0
Gm8096	1	1	0	0	0
Gm813	1	1	0	0	0
Gm815	1	1	0	0	0
Gm8179	1	1	0	0	0
Gm8221	1	1	20	0	0.431628585837986
Gm8234	0.914034147735391	0.183333333333333	20	14	0.570076558060407
Gm826	1	0.611111111111111	20	0	0.247966084706155
Gm8267	1	1	0	0	0
Gm829	1	0.397222222222222	24	16	0.0384328091924075
Gm8298	1	1	0	0	0
Gm8300	1	1	0	0	0
Gm833	1	1	0	0	0
Gm8348	1	1	0	0	0
Gm8369	1	1	24	18	0.00300386031715857
Gm839	1	1	0	0	0
Gm8439	1	1	0	0	0
Gm853	1	1	0	0	0
Gm8579	1	1	0	0	0
Gm8580	1	1	20	10	0.102703017326659
Gm8615	1	0.611111111111111	24	14	0.0328612320207262
Gm8633	1	1	0	0	0
Gm8660	1	1	0	0	0
Gm8677	1	1	0	0	0
Gm8693	1	1	0	0	0
Gm8709	1	1	20	18	0.0348187157230849
Gm872	1	1	0	0	0
Gm8720	1	1	0	0	0
Gm8765	1	1	0	0	0
Gm8773	1	1	20	8	0.061526280269857
Gm8787	1	1	20	12	0.0294319762640058
Gm88	0.603407375966799	0.0305555555555556	24	16	0.0437402819813156
Gm8801	1	1	0	0	0
Gm8817	1	1	20	18	0.0783813724809664
Gm884	1	1	0	0	0
Gm885	1	1	24	0	0.361579759666522
Gm8882	1	1	0	0	0
Gm8883	1	1	0	0	0
Gm8884	1	1	0	0	0
Gm889	1	1	20	14	0.14259324430577
Gm8898	1	1	0	0	0
Gm8909	1	0.611111111111111	20	0	24.4567022408991
Gm8979	1	1	20	0	0.30572115237991
Gm8989	1	1	0	0	0
Gm8994	1	1	0	0	0
Gm9	1	1	0	0	0
Gm904	1	1	0	0	0
Gm9041	1	1	0	0	0
Gm9047	1	1	0	0	0
Gm9054	1	0.397222222222222	20	2	0.0433088761341137
Gm906	1	1	0	0	0
Gm9079	1	1	24	10	0.041449185299593
Gm9112	1	1	0	0	0
Gm9125	1	1	0	0	0
Gm9159	1	1	20	10	0.268686434715264
Gm9199	1	1	20	10	0.117662568389442
Gm9268	1	1	0	0	0
Gm9320	1	0.611111111111111	20	10	0.0855995185033187
Gm933	1	1	24	12	0.150422896272492
Gm9376	1	1	0	0	0
Gm94	1	1	0	0	0
Gm949	1	1	0	0	0
Gm9513	1	1	0	0	0
Gm9524	0.914034147735391	0.183333333333333	20	8	0.117287589663378
Gm9573	1	1	0	0	0
Gm960	0.914034147735391	0.106944444444444	24	22	0.0202854793386797
Gm962	0.914034147735391	0.183333333333333	24	16	0.625520800773244
Gm9696	1	1	20	0	0.00767465416028631
Gm97	1	1	0	0	0
Gm9705	1	1	20	4	0.0447909012368025
Gm973	0.914034147735391	0.183333333333333	24	16	0.00293973987424058
Gm9731	1	1	0	0	0
Gm9733	1	1	0	0	0
Gm9758	1	1	0	0	0
Gm9766	1	1	20	18	0.0377116309862753
Gm9767	1	1	0	0	0
Gm9776	1	1	24	0	0.077500317431608
Gm9781	1	0.611111111111111	20	18	0.000108960205233379
Gm98	1	0.611111111111111	24	2	0.391418958725813
Gm9833	1	1	0	0	0
Gm9839	1	1	0	0	0
Gm9846	1	1	20	8	695.69619905854
Gm9855	1	1	20	10	1.12967379362363
Gm9866	1	1	0	0	0
Gm9871	1	1	0	0	0
Gm9895	0.603407375966799	0.0305555555555556	24	18	1.9797575659661
Gm9897	1	0.611111111111111	24	12	0.073209593483368
Gm9899	1	1	24	6	0.00702729083104222
Gm9920	1	1	24	0	0.117369119075249
Gm9926	1	0.611111111111111	20	6	9.49241356268257
Gm9958	1	1	24	0	0.147294585161845
Gm996	1	0.611111111111111	20	14	0.00227158053456178
Gm9961	1	1	20	0	0.0647311003342288
Gm9962	1	1	20	18	0.049110545852393
Gm9992	1	1	24	6	0.1002960258435
Gm9994	1	1	24	12	0.0353919671905928
Gm9999	1	1	0	0	0
Gmcl1	0.914034147735391	0.183333333333333	24	6	1.31289930276469
Gmcl1l	1	1	0	0	0
Gmds	1	1	20	10	86.1404551909264
Gmeb1	1	1	24	18	0.34735913519008
Gmeb2	1	0.611111111111111	24	12	0.514802020975054
Gmfb	1	1	20	6	1.5442504994333
Gmfg	0.914034147735391	0.183333333333333	20	14	0.732562625309264
Gmip	1	0.611111111111111	20	18	0.741260038717859
Gml	1	1	24	18	14.5668946671897
Gmnn	1	1	24	18	1.15463466299951
Gmppa	1	1	20	10	2.8633581997368
Gmppb	1	1	20	16	3.72772552905924
Gmpr	1	1	24	18	0.0644577328526221
Gmpr2	1	1	20	8	0.661851947190608
Gmps	0.603407375966799	0.0305555555555556	24	6	0.423069058251723
Gna11	0.603407375966799	0.0305555555555556	24	12	38.359835772589
Gna12	0.914034147735391	0.183333333333333	20	16	0.49124829409373
Gna13	1	1	20	14	2.55810020229857
Gna14	1	1	24	22	0.256099934010144
Gna15	1	1	20	16	0.046547425191948
Gnai1	1	1	20	14	0.18737410462628
Gnai2	1	1	20	12	27.8783919550608
Gnai3	0.914034147735391	0.183333333333333	24	16	14.01287650413
Gnal	1	1	24	18	0.164628600795852
Gnao1	1	1	20	18	0.31104920197615
Gnaq	1	1	20	10	0.306163094118152
Gnas	1	1	20	10	50.3191327627971
Gnat1	1	1	20	10	0.693859842747799
Gnat2	1	1	20	10	0.0905548521151959
Gnat3	1	1	20	6	0.0879096363574551
Gnaz	1	1	20	18	0.0358486167498831
Gnb1	0.914034147735391	0.183333333333333	24	16	45.5737391542541
Gnb1l	1	0.611111111111111	24	6	0.0653196960188885
Gnb2	1	0.611111111111111	20	10	42.9963349368292
Gnb2l1	0.914034147735391	0.183333333333333	24	8	48.9713872378555
Gnb3	1	1	0	0	0
Gnb4	1	1	20	0	0.414343360571881
Gnb5	1	1	24	0	1.03117381900434
Gne	1	1	20	6	0.525726820744387
Gng10	1	0.611111111111111	24	10	1.01807113034896
Gng11	0.914034147735391	0.183333333333333	24	4	1.38997394191402
Gng13	1	1	20	16	0.69466523737157
Gng2	1	1	24	10	0.155209938470447
Gng3	1	1	20	4	0.104465127425376
Gng4	1	0.611111111111111	24	22	0.0852516219669749
Gng5	1	1	20	0	23.0134973004974
Gng7	1	0.611111111111111	20	2	0.0186874180131981
Gng8	0.914034147735391	0.106944444444444	24	0	0.0818945618126137
Gngt1	1	1	20	12	0.179341371592001
Gngt2	1	0.611111111111111	20	8	8.78325617183059
Gnl1	0.914034147735391	0.183333333333333	24	14	3.84991358084828
Gnl2	1	1	20	2	0.878919586879255
Gnl3	1	1	24	6	0.15707670037278
Gnl3l	1	1	24	6	0.147636824843939
Gnmt	1	1	24	22	0.0842121749986307
Gnpat	1	0.611111111111111	24	2	0.562298383467355
Gnpda1	1	1	20	16	0.635618285608586
Gnpda2	0.914034147735391	0.183333333333333	20	8	1.36890923090247
Gnpnat1	0.914034147735391	0.183333333333333	20	6	5.31758441587907
Gnptab	0.914034147735391	0.183333333333333	20	6	0.734167757702557
Gnptg	0.914034147735391	0.183333333333333	24	12	2.04353859762912
Gnrh1	1	0.611111111111111	24	12	1.27885069703699
Gnrhr	1	1	0	0	0
Gns	0.603407375966799	0.0305555555555556	24	16	10.6430884277074
Golga1	0.914034147735391	0.183333333333333	24	6	0.287799531010737
Golga2	1	1	20	10	2.07981317550399
Golga3	1	1	20	18	0.426724800310458
Golga4	1	0.611111111111111	20	16	0.939108516093856
Golga5	1	1	20	4	0.684337942832341
Golga7	1	0.611111111111111	24	0	2.81096158725088
Golga7b	0.914034147735391	0.183333333333333	24	16	0.165003438100559
Golgb1	0.914034147735391	0.183333333333333	24	16	0.971211163959723
Golim4	1	0.611111111111111	24	16	0.357018213821087
