CycID	BH.Q	ADJ.P	PER	LAG	AMP
Hkdc1	0.0735761095086281	0.0208333333333333	24	9	18.6090705818426
Hlcs	1	0.732142857142857	24	6	0.0681841855894753
Hlf	0.0735761095086281	0.0208333333333333	24	12	0.649242111961709
Hltf	0.0735761095086281	0.0208333333333333	24	3	0.0590999847715715
Hlx	0.0735761095086281	0.0208333333333333	24	0	0.248608137663472
Hmbox1	0.0735761095086281	0.0208333333333333	24	21	0.0511344268815054
Hmbs	0.0735761095086281	0.0208333333333333	24	6	1.17142844905269
Hmcn1	0.483449930872753	0.169642857142857	30	15	0.0236647426459702
Hmg20a	1	0.732142857142857	24	0	0.269764772556574
Hmg20b	1	1	30	27	6.33150482942245
Hmga1	1	0.732142857142857	24	12	0.335204323174873
Hmga1-rs1	0.0735761095086281	0.0208333333333333	24	9	2.82100957461154
Hmga2	0.0735761095086281	0.0208333333333333	24	21	0.151377419716417
Hmga2-ps1	0.483449930872753	0.169642857142857	30	15	0.00342211397823042
Hmgb1	0.0735761095086281	0.0208333333333333	24	9	3.95099449521889
Hmgb1-rs17	0.0735761095086281	0.0208333333333333	24	9	0.0485534871301743
Hmgb2	0.0735761095086281	0.0208333333333333	24	9	1.1988429789593
Hmgb3	0.0735761095086281	0.0208333333333333	24	3	1.3801911195963
Hmgb4	1	1	0	0	0
Hmgcl	0.0735761095086281	0.0208333333333333	24	6	9.92307694776424
Hmgcll1	1	1	30	18	0.00534707076865455
Hmgcr	0.0735761095086281	0.0208333333333333	24	15	20.6465280611535
Hmgcs1	0.0735761095086281	0.0208333333333333	24	18	68.035693165426
Hmgcs2	0.0735761095086281	0.0208333333333333	24	3	0.275072669609551
Hmgn1	1	0.732142857142857	24	12	2.70995138355838
Hmgn2	0.0735761095086281	0.0208333333333333	24	12	6.996291269755
Hmgn3	0.483449930872753	0.169642857142857	30	15	0.228551053815116
Hmgn5	1	0.732142857142857	24	6	0.18510994871292
Hmgxb3	1	0.732142857142857	24	12	0.352446768480717
Hmgxb4	1	0.732142857142857	24	0	0.170953670953566
Hmha1	1	1	30	3	0.239624346008497
Hmmr	1	1	30	27	0.150875373901774
Hmox1	1	1	30	12	0.378988728619335
Hmox2	0.0735761095086281	0.0208333333333333	24	6	1.66481220562561
Hmx1	1	1	0	0	0
Hmx2	0.0735761095086281	0.0208333333333333	24	15	0.0795774082460044
Hmx3	1	1	30	27	0.0829542320348998
Hn1	0.0735761095086281	0.0208333333333333	24	0	24.9446059199178
Hn1l	0.0735761095086281	0.0208333333333333	24	18	0.67659512357835
Hnf1a	1	0.732142857142857	24	0	3.7751370387378
Hnf1b	0.0735761095086281	0.0208333333333333	24	0	0.47155890577159
Hnf4a	1	0.732142857142857	24	18	43.405042656355
Hnf4g	1	0.732142857142857	24	6	10.8602055648708
Hnmt	0.0735761095086281	0.0208333333333333	24	6	0.0862651888271277
Hnrnpa0	0.483449930872753	0.169642857142857	30	0	0.556917300862523
Hnrnpa1	0.483449930872753	0.169642857142857	30	15	0.448694608001924
Hnrnpa2b1	1	0.732142857142857	24	12	6.21154416399416
Hnrnpa3	0.0735761095086281	0.0208333333333333	24	9	3.11010311103185
Hnrnpab	1	0.732142857142857	24	12	4.53022101502785
Hnrnpc	1	1	24	0	0.580605378032275
Hnrnpd	0.0735761095086281	0.0208333333333333	24	6	1.28968498713833
Hnrnpf	1	0.732142857142857	24	12	6.02136779519406
Hnrnph1	0.0735761095086281	0.0208333333333333	24	12	1.79276317768131
Hnrnph2	1	0.732142857142857	24	18	0.466160145497233
Hnrnph3	0.0735761095086281	0.0208333333333333	24	18	0.94343247406081
Hnrnpk	0.0735761095086281	0.0208333333333333	24	12	6.73208082096464
Hnrnpl	1	0.732142857142857	24	0	2.59288985593296
Hnrnpm	1	0.732142857142857	24	6	1.1890707632433
Hnrnpr	0.0735761095086281	0.0208333333333333	24	3	0.489501740344199
Hnrnpu	0.0735761095086281	0.0208333333333333	24	9	1.04337141097981
Hnrnpul1	0.0735761095086281	0.0208333333333333	24	0	1.76865083644285
Hnrnpul2	0.0735761095086281	0.0208333333333333	24	21	2.09547559070727
Hnrpdl	1	1	30	0	1.45565001975063
Hnrpll	0.0735761095086281	0.0208333333333333	24	6	0.863950136321535
Hoga1	1	1	24	18	0.868730178162357
Homer1	1	0.732142857142857	24	0	0.0157401969492122
Homer2	0.483449930872753	0.169642857142857	30	15	0.75658304266617
Homer3	1	1	30	12	0.0916205327451221
Homez	0.0735761095086281	0.0208333333333333	24	3	0.0676648156586937
Hook1	0.0735761095086281	0.0208333333333333	24	12	0.911457105415554
Hook2	0.0735761095086281	0.0208333333333333	24	9	7.48709408657658
Hook3	0.0735761095086281	0.0208333333333333	24	18	0.131680960326465
Hopx	0.0735761095086281	0.0208333333333333	24	6	5.06868282890141
Hormad1	1	0.732142857142857	24	0	0.0260503795043374
Hormad2	1	1	0	0	0
Hotair	1	1	0	0	0
Hoxa1	1	0.732142857142857	24	6	0.0209232896553099
Hoxa10	0.483449930872753	0.169642857142857	24	0	0.0168368488561548
Hoxa11	1	1	0	0	0
Hoxa11as	1	1	0	0	0
Hoxa13	1	1	0	0	0
Hoxa2	1	1	30	12	0.0273180805416486
Hoxa3	1	0.732142857142857	24	0	0.0637700361525791
Hoxa4	1	1	24	12	0.0116334975407764
Hoxa5	1	1	24	6	0.0688596493422037
Hoxa6	0.483449930872753	0.169642857142857	24	0	0.0664107617822594
Hoxa7	0.0735761095086281	0.0208333333333333	24	0	0.0498815043759208
Hoxa9	1	0.732142857142857	24	18	0.0255192822075899
Hoxb1	1	1	30	12	0.00742313627821826
Hoxb13	1	1	0	0	0
Hoxb2	1	1	24	18	0.0492096822231153
Hoxb3	1	0.732142857142857	24	0	0.566417987574547
Hoxb4	1	1	30	27	0.337912188593428
Hoxb5	1	1	30	27	0.608769441126935
Hoxb6	1	1	24	18	3.45882342677572
Hoxb7	1	1	30	27	1.65738051335534
Hoxb8	1	1	30	18	0.50126021900855
Hoxb9	1	1	24	18	2.94656345467903
Hoxc10	1	1	30	18	0.0283018074956353
Hoxc11	1	1	0	0	0
Hoxc12	1	1	0	0	0
Hoxc13	1	1	0	0	0
Hoxc4	1	0.732142857142857	24	12	0.106435480471152
Hoxc5	1	0.732142857142857	24	0	0.102055661068483
Hoxc6	0.0735761095086281	0.0208333333333333	24	18	0.509148702259468
Hoxc8	1	0.732142857142857	24	0	0.259352625203602
Hoxc9	0.0735761095086281	0.0208333333333333	24	18	0.0811691409657944
Hoxd1	1	1	0	0	0
Hoxd10	1	1	30	15	0.00877066967112546
Hoxd11	1	1	0	0	0
Hoxd12	1	1	0	0	0
Hoxd13	1	1	0	0	0
Hoxd3	0.0735761095086281	0.0208333333333333	24	21	0.0268419148351976
Hoxd4	0.483449930872753	0.169642857142857	30	15	0.0599569981903697
Hoxd8	1	1	30	12	0.152373733171108
Hoxd9	1	0.732142857142857	24	18	0.0730810414705483
Hp	1	1	24	12	0.014738721615018
Hp1bp3	0.0735761095086281	0.0208333333333333	24	3	2.40105178619704
Hpca	1	1	24	18	0.0485888424692336
Hpcal1	1	1	24	18	3.49876435331104
Hpcal4	0.0735761095086281	0.0208333333333333	24	15	0.00264297422924439
Hpd	0.0735761095086281	0.0208333333333333	24	12	0.469775582469438
Hpdl	1	0.732142857142857	24	12	1.00345523318183
Hpgd	1	1	24	18	15.7207515127299
Hpgds	1	1	30	21	0.0947777645231201
Hpn	1	0.732142857142857	24	6	0.0860723961632372
Hprt	1	1	24	12	3.08800602411977
Hps1	0.0735761095086281	0.0208333333333333	24	3	0.421191689747673
Hps3	0.0735761095086281	0.0208333333333333	24	3	0.494674226448579
Hps4	0.0735761095086281	0.0208333333333333	24	3	0.434223667724941
Hps5	1	0.732142857142857	24	0	0.5130413250899
Hps6	0.0735761095086281	0.0208333333333333	24	21	0.277847003065536
Hpse	1	0.732142857142857	24	12	0.229123810307877
Hpse2	0.0735761095086281	0.0208333333333333	24	3	0.0480404811604235
Hpx	0.483449930872753	0.169642857142857	30	0	0.0896428257888215
Hr	1	0.732142857142857	24	0	1.94130156367127
Hras1	1	1	24	12	1.3636200721792
Hrasls	1	1	0	0	0
Hrasls5	1	1	0	0	0
Hrc	1	0.732142857142857	24	0	0.485520729166119
Hrct1	1	1	30	27	0.0612191837947878
Hrg	1	1	0	0	0
Hrh1	1	0.732142857142857	24	18	0.83462641810573
Hrh2	0.0735761095086281	0.0208333333333333	24	0	0.0268391217634119
Hrh3	0.483449930872753	0.169642857142857	24	0	0.00739552375841292
Hrh4	1	1	0	0	0
Hrk	1	1	30	27	0.020135162579135
Hrnr	1	1	0	0	0
Hrsp12	1	0.732142857142857	24	12	1.06931869431545
Hs1bp3	0.0735761095086281	0.0208333333333333	24	3	0.662764114938339
Hs2st1	1	0.732142857142857	24	6	0.309277899489278
Hs3st1	1	0.732142857142857	24	12	1.06277088552166
Hs3st2	1	1	30	6	0.000540795266251473
Hs3st3a1	1	0.732142857142857	24	0	0.0142954717292313
Hs3st3b1	1	0.732142857142857	24	18	0.197856255550589
Hs3st4	1	0.732142857142857	24	0	0.0159687091121547
Hs3st5	1	1	0	0	0
Hs3st6	1	1	30	12	0.116635142236377
Hs6st1	1	0.732142857142857	24	18	2.16385281644801
Hs6st2	1	1	0	0	0
Hs6st3	1	1	0	0	0
Hsbp1	0.0735761095086281	0.0208333333333333	24	6	0.972625377522078
Hsbp1l1	1	1	30	27	0.607142388423424
Hscb	0.0735761095086281	0.0208333333333333	24	6	0.670524611861861
Hsd11b1	0.0735761095086281	0.0208333333333333	24	15	0.430935621192423
Hsd11b2	1	0.732142857142857	24	18	1.50581924587581
Hsd17b1	1	0.732142857142857	24	0	0.0373081205015912
Hsd17b10	0.0735761095086281	0.0208333333333333	24	9	6.34412668546665
Hsd17b11	1	0.732142857142857	24	0	25.1464849059466
Hsd17b12	0.0735761095086281	0.0208333333333333	24	15	6.92855044011733
Hsd17b13	0.483449930872753	0.169642857142857	30	0	5.33858548728032
Hsd17b14	1	1	30	27	0.0170008269187119
Hsd17b2	1	0.732142857142857	24	0	33.8601971258475
Hsd17b3	1	1	0	0	0
Hsd17b4	1	0.732142857142857	24	0	9.48965584623594
Hsd17b6	1	1	24	6	3.2389959493201
Hsd17b7	0.0735761095086281	0.0208333333333333	24	18	5.10014908066421
Hsd3b1	0.483449930872753	0.169642857142857	24	15	0.0146742334765738
Hsd3b2	1	1	24	18	1.91216522875247
Hsd3b3	0.0735761095086281	0.0208333333333333	24	15	9.36350799647226
Hsd3b4	1	1	0	0	0
Hsd3b5	1	1	30	0	0.0239791223208857
Hsd3b6	1	1	30	12	0.00869939330758186
Hsd3b7	1	0.732142857142857	24	0	10.5613822391413
Hsdl1	0.0735761095086281	0.0208333333333333	24	0	1.19756311568535
Hsdl2	1	0.732142857142857	24	0	1.71034988233402
Hsf1	1	0.732142857142857	24	18	0.816220428591444
Hsf2	1	1	30	27	0.108765750868552
Hsf2bp	1	0.732142857142857	24	0	0.170249746152895
Hsf3	0.0735761095086281	0.0208333333333333	24	9	0.0029961882085827
Hsf4	1	1	24	12	0.0570140197670713
Hsf5	0.483449930872753	0.169642857142857	30	0	0.0826240131680857
Hsfy2	1	1	0	0	0
Hsh2d	1	0.732142857142857	24	0	0.0682969691210745
Hsp90aa1	1	0.732142857142857	24	12	5.56507178929437
Hsp90ab1	1	0.732142857142857	24	18	12.0005213155513
Hsp90b1	0.0735761095086281	0.0208333333333333	24	9	27.9141008475108
Hspa12a	0.0735761095086281	0.0208333333333333	24	18	5.2134912266206
Hspa12b	1	0.732142857142857	24	0	0.193656041270341
Hspa13	0.0735761095086281	0.0208333333333333	24	3	0.455603041254117
Hspa14	0.0735761095086281	0.0208333333333333	24	3	0.518263308668962
Hspa1a	1	0.732142857142857	24	18	0.550033969901064
Hspa1b	1	0.732142857142857	24	18	1.22901876084643
Hspa1l	0.483449930872753	0.169642857142857	30	15	0.0268460160545285
Hspa2	0.483449930872753	0.169642857142857	30	15	0.0681396378622605
Hspa4	1	0.732142857142857	24	12	1.50369792553225
Hspa4l	1	0.732142857142857	24	18	0.888819081815866
Hspa5	0.0735761095086281	0.0208333333333333	24	9	61.762241802739
Hspa8	0.0735761095086281	0.0208333333333333	24	12	109.064503483604
Hspa9	0.0735761095086281	0.0208333333333333	24	9	5.0426966546928
Hspb1	0.483449930872753	0.169642857142857	30	15	3.76921855497927
Hspb11	1	1	24	0	1.84880139009035
Hspb2	0.483449930872753	0.169642857142857	24	3	0.196668316158196
Hspb3	1	1	0	0	0
Hspb6	1	1	30	21	0.597781001747296
Hspb7	1	0.732142857142857	24	12	0.0176971149661463
Hspb8	1	1	30	12	0.253963057317398
Hspb9	0.0735761095086281	0.0208333333333333	24	9	0.0827633132039795
Hspbap1	0.483449930872753	0.169642857142857	30	0	0.45747687422426
Hspbp1	1	0.732142857142857	24	12	1.54858152846807
Hspd1	0.0735761095086281	0.0208333333333333	24	12	5.45547023821045
Hspe1	1	0.732142857142857	24	12	11.0923840764734
Hspg2	0.0735761095086281	0.0208333333333333	24	21	0.143008810961073
Hsph1	0.0735761095086281	0.0208333333333333	24	15	1.47579195641273
Htatip2	0.483449930872753	0.169642857142857	30	0	3.6839556193038
Htatsf1	0.0735761095086281	0.0208333333333333	24	0	0.2988622166024
Htr1a	1	1	0	0	0
Htr1b	1	1	30	15	0.0145170436391161
Htr1d	1	0.732142857142857	24	18	0.30535204264013
Htr1f	1	1	0	0	0
Htr2a	1	1	30	27	0.00713938846906372
Htr2b	1	1	30	15	0.0148860119575392
Htr2c	1	1	0	0	0
Htr3a	1	1	0	0	0
Htr3b	1	1	30	12	0.00630054062347431
Htr4	0.0735761095086281	0.0208333333333333	24	9	0.00859315758477639
Htr5a	1	1	0	0	0
Htr5b	1	1	0	0	0
Htr6	0.0735761095086281	0.0208333333333333	24	3	0.0253854869979877
Htr7	0.0735761095086281	0.0208333333333333	24	0	0.0157781685833623
Htra1	1	0.732142857142857	24	18	1.3959242454777
Htra2	0.0735761095086281	0.0208333333333333	24	0	0.65943364199895
Htra3	1	1	30	21	0.211707770287252
Htra4	1	0.732142857142857	24	0	0.0417433417205667
Htt	1	1	30	27	0.0787009847460627
Hunk	1	0.732142857142857	24	0	0.592946866237714
Hus1	1	1	30	3	0.0129435896296198
Hus1b	0.483449930872753	0.169642857142857	24	3	0.0312692164582237
Huwe1	0.0735761095086281	0.0208333333333333	24	3	0.152321407269299
Hvcn1	1	1	24	6	0.135647829368921
Hyal1	1	0.732142857142857	24	0	0.0782989945409582
Hyal2	0.0735761095086281	0.0208333333333333	24	3	4.68497133409053
Hyal3	1	0.732142857142857	24	0	0.134972542392888
Hyal4	1	1	0	0	0
Hyal5	1	1	0	0	0
Hyal6	1	1	0	0	0
Hydin	1	1	0	0	0
Hyi	0.483449930872753	0.169642857142857	30	0	10.7975205487186
Hyls1	1	1	30	27	0.114134105551321
Hyou1	0.0735761095086281	0.0208333333333333	24	9	2.67724769492851
I730028E13Rik	1	1	24	18	0.377315713975048
I730030J21Rik	0.0735761095086281	0.0208333333333333	24	9	0.169282777629622
I830012O16Rik	1	1	24	6	0.180814275017212
I830077J02Rik	1	0.732142857142857	24	6	0.397961110665351
Iah1	0.0735761095086281	0.0208333333333333	24	6	5.48117356970658
Iapp	0.0735761095086281	0.0208333333333333	24	0	0.428548075145747
Iars	1	1	30	27	0.0745149126014386
Iars2	0.0735761095086281	0.0208333333333333	24	9	0.700566043460572
Ibsp	1	1	30	27	0.0564674262252141
Ibtk	0.0735761095086281	0.0208333333333333	24	21	0.0985883629669343
Ica1	1	0.732142857142857	24	12	0.329045069557348
Ica1l	1	1	30	18	0.0158783656142564
Icam1	1	0.732142857142857	24	12	0.184583154160936
Icam2	1	1	24	6	0.277542947149626
Icam4	0.0735761095086281	0.0208333333333333	24	15	0.00860853008619939
Icam5	1	1	24	6	0.00473300156220263
Ick	1	0.732142857142857	24	12	1.00882217365104
Icmt	0.0735761095086281	0.0208333333333333	24	0	1.04262894885956
Icos	1	1	24	12	0.00509728529820041
Icosl	0.0735761095086281	0.0208333333333333	24	18	1.56716075914375
Ict1	0.0735761095086281	0.0208333333333333	24	9	1.98290419114238
Id1	1	1	30	27	13.9441457249987
Id2	0.0735761095086281	0.0208333333333333	24	12	4.03906464481568
Id3	1	0.732142857142857	24	0	33.7735411898131
Id4	1	0.732142857142857	24	18	0.954491624118567
Ide	1	0.732142857142857	24	6	0.737625509862559
Idh1	1	0.732142857142857	24	12	6.20698332525552
Idh2	0.0735761095086281	0.0208333333333333	24	9	5.24917183479928
Idh3a	0.0735761095086281	0.0208333333333333	24	9	8.32003051947527
Idh3b	0.0735761095086281	0.0208333333333333	24	9	10.7323960141713
Idh3g	0.0735761095086281	0.0208333333333333	24	9	11.9273004083594
Idi1	0.0735761095086281	0.0208333333333333	24	18	40.1388457233763
Idi2	1	1	0	0	0
Ido1	0.483449930872753	0.169642857142857	30	15	14.1533079108737
Ido2	0.483449930872753	0.169642857142857	30	15	0.0131723174601302
Ids	1	1	30	27	0.308652109987928
Idua	1	1	24	18	0.478308239998018
Ier2	1	0.732142857142857	24	12	6.10501852740841
Ier3	1	0.732142857142857	24	12	0.855136050294046
Ier3ip1	0.483449930872753	0.169642857142857	30	0	1.58073720934253
Ier5	0.0735761095086281	0.0208333333333333	24	21	20.822031964244
Ier5l	0.483449930872753	0.169642857142857	30	15	0.387122577923324
Iffo1	0.0735761095086281	0.0208333333333333	24	0	0.0529004260675186
Iffo2	0.0735761095086281	0.0208333333333333	24	21	0.0679257380609516
Ifi202b	1	1	0	0	0
Ifi203	1	1	24	6	0.0624658130500197
Ifi204	1	1	24	6	0.0672691894146199
Ifi205	0.0735761095086281	0.0208333333333333	24	6	0.0478951707168896
Ifi27l1	1	0.732142857142857	24	0	4.67733458085372
Ifi27l2a	0.0735761095086281	0.0208333333333333	24	6	6.30961987454474
Ifi27l2b	1	0.732142857142857	24	6	87.2166717118923
Ifi30	0.0735761095086281	0.0208333333333333	24	9	8.39795368676203
Ifi35	1	0.732142857142857	24	0	12.0178100763513
Ifi44	1	0.732142857142857	24	6	0.270838514203806
Ifi47	1	0.732142857142857	24	0	7.69789322465001
Ifih1	0.0735761095086281	0.0208333333333333	24	21	1.83412892438073
Ifit1	1	0.732142857142857	24	0	7.1791844387089
Ifit2	1	1	24	0	0.0836341152050107
Ifit3	1	1	24	6	0.677171415605016
Ifitm1	0.483449930872753	0.169642857142857	30	15	6.97171930910877
Ifitm2	1	0.732142857142857	24	12	4.98786052381178
Ifitm3	0.483449930872753	0.169642857142857	30	15	6.89492751267191
Ifitm5	0.0735761095086281	0.0208333333333333	24	9	0.1207724240131
Ifitm6	0.0735761095086281	0.0208333333333333	24	6	0.397775141581899
Ifitm7	1	1	0	0	0
Ifltd1	1	1	0	0	0
Ifna1	1	1	0	0	0
Ifna11	1	1	0	0	0
Ifna12	1	1	0	0	0
Ifna13	1	1	0	0	0
Ifna14	1	1	0	0	0
Ifna2	1	1	0	0	0
Ifna4	1	1	0	0	0
Ifna5	1	1	0	0	0
Ifna6	1	1	0	0	0
Ifna7	1	1	0	0	0
Ifna9	1	1	0	0	0
Ifnab	1	1	0	0	0
Ifnar1	1	0.732142857142857	24	0	0.473613050970937
Ifnar2	1	1	24	18	0.782636392018989
Ifnb1	0.483449930872753	0.169642857142857	24	12	0.0367780732584138
Ifne	1	1	24	18	0.0036218009332375
Ifng	1	0.732142857142857	24	18	0.0542386256509141
Ifngr1	1	1	30	27	16.6969124241579
Ifngr2	1	0.732142857142857	24	0	15.6549905820796
Ifnk	1	1	24	12	0.0385338901067781
Ifnz	0.483449930872753	0.169642857142857	24	15	0.0192178895204442
Ifrd1	0.0735761095086281	0.0208333333333333	24	12	31.3582412019751
Ifrd2	1	1	24	12	0.402845804309788
Ift122	1	0.732142857142857	24	0	0.104603013247707
Ift140	1	0.732142857142857	24	6	0.226836319870739
Ift172	0.0735761095086281	0.0208333333333333	24	15	0.0665988521860548
Ift20	1	0.732142857142857	24	0	9.41477323810829
Ift27	1	0.732142857142857	24	0	0.509226484005398
Ift46	0.0735761095086281	0.0208333333333333	24	3	1.92778521754888
Ift52	0.483449930872753	0.169642857142857	30	0	0.179534411743266
Ift57	0.0735761095086281	0.0208333333333333	24	21	0.0745905730270253
Ift74	1	0.732142857142857	24	12	0.332527570454692
Ift80	0.0735761095086281	0.0208333333333333	24	18	0.0097676195219204
Ift81	1	0.732142857142857	24	6	0.0168712142457204
Ift88	1	1	30	27	0.109612157685633
Igbp1	0.0735761095086281	0.0208333333333333	24	6	2.75601939035269
Igbp1b	1	1	0	0	0
Igdcc3	1	1	0	0	0
Igdcc4	0.0735761095086281	0.0208333333333333	24	12	0.0318528270400761
Igf1	1	1	30	12	0.182975193340518
Igf1r	1	0.732142857142857	24	12	0.0283655885272984
Igf2	1	1	24	6	1.81307128443699
Igf2as	1	1	24	6	0.221491087579715
Igf2bp1	1	1	24	12	0.00290981865079467
Igf2bp2	1	1	24	18	0.0260922402257825
Igf2bp3	1	1	30	3	0.0348129881581573
Igf2r	1	0.732142857142857	24	6	1.43199729791994
Igfals	0.0735761095086281	0.0208333333333333	24	9	0.0141142049058741
Igfbp1	1	1	0	0	0
Igfbp2	1	1	0	0	0
Igfbp3	1	0.732142857142857	24	0	3.59022861545752
Igfbp4	1	0.732142857142857	24	12	4.20483875859705
Igfbp5	0.0735761095086281	0.0208333333333333	24	18	1.52043514304294
Igfbp6	0.483449930872753	0.169642857142857	30	0	0.0547845120859902
Igfbp7	1	0.732142857142857	24	0	1.07720647045958
Igfbpl1	0.0735761095086281	0.0208333333333333	24	9	0.00572875993807124
Igfl3	1	1	0	0	0
Igfn1	1	1	0	0	0
Ighmbp2	0.0735761095086281	0.0208333333333333	24	3	0.1172506786894
Igj	1	1	30	12	11.8726764095127
Igll1	1	1	24	0	0.0208455786200575
Iglon5	0.0735761095086281	0.0208333333333333	24	0	0.014811977877549
Igsf1	1	1	30	0	0.0136492821972439
Igsf10	1	0.732142857142857	24	6	0.133888547697329
Igsf11	0.0735761095086281	0.0208333333333333	24	21	0.0254033025533396
Igsf21	0.0735761095086281	0.0208333333333333	24	0	0.0286391681409394
Igsf3	1	0.732142857142857	24	12	0.718756365406596
Igsf5	1	1	30	27	3.74434253841712
Igsf6	0.0735761095086281	0.0208333333333333	24	21	0.0418822882030697
Igsf8	1	0.732142857142857	24	18	1.8544971352128
Igsf9	0.0735761095086281	0.0208333333333333	24	0	14.4255440216305
Igsf9b	1	0.732142857142857	24	18	0.0473199039950553
Igtp	0.483449930872753	0.169642857142857	30	15	7.40595358343543
Ihh	0.0735761095086281	0.0208333333333333	24	21	2.68566226562463
Iigp1	1	1	30	12	0.621497363188292
Ik	0.0735761095086281	0.0208333333333333	24	6	1.70766287656551
Ikbip	0.0735761095086281	0.0208333333333333	24	0	0.276761594156415
Ikbkap	0.483449930872753	0.169642857142857	30	0	0.0896081068458653
Ikbkb	1	0.732142857142857	24	0	0.447103617744254
Ikbke	0.0735761095086281	0.0208333333333333	24	3	4.20831065289268
Ikbkg	0.0735761095086281	0.0208333333333333	24	3	0.304200872800359
Ikzf1	1	1	30	21	0.0943980481816229
Ikzf2	1	0.732142857142857	24	6	0.003129265704802
Ikzf3	1	0.732142857142857	24	6	0.0912793537231996
Ikzf4	1	1	30	21	0.00443285241125846
Ikzf5	1	0.732142857142857	24	6	0.118327248763757
Il10	1	0.732142857142857	24	12	0.062570959828382
Il10ra	1	1	30	3	0.131239018588223
Il10rb	0.0735761095086281	0.0208333333333333	24	18	3.53800877966689
Il11	0.483449930872753	0.169642857142857	30	15	0.0708605847562663
Il11ra1	0.0735761095086281	0.0208333333333333	24	21	0.0874620377649638
Il11ra2	1	1	0	0	0
Il12a	0.0735761095086281	0.0208333333333333	24	0	0.0452469143999898
Il12b	0.0735761095086281	0.0208333333333333	24	9	0.00468705729909503
Il12rb1	1	1	30	21	0.0269612744598619
Il12rb2	1	1	30	12	0.0659391215592079
Il13	1	1	0	0	0
Il13ra1	1	1	24	6	2.47222208372347
Il13ra2	1	1	0	0	0
Il15	0.0735761095086281	0.0208333333333333	24	6	1.24192699513699
Il15ra	0.0735761095086281	0.0208333333333333	24	18	1.04590285325646
Il16	1	1	24	6	0.0673494460342845
Il17a	1	1	0	0	0
Il17b	1	1	0	0	0
Il17c	1	0.732142857142857	24	6	0.0470020241415729
Il17d	0.0735761095086281	0.0208333333333333	24	12	0.0842157105325366
Il17f	0.0735761095086281	0.0208333333333333	24	9	0.0276131208460987
Il17ra	1	1	30	27	0.592711046126188
Il17rb	0.0735761095086281	0.0208333333333333	24	6	0.332067243940139
Il17rc	0.0735761095086281	0.0208333333333333	24	9	12.4942232701757
Il17rd	1	0.732142857142857	24	0	0.161903057707768
Il17re	0.0735761095086281	0.0208333333333333	24	12	0.0739612479917693
Il18	1	1	30	12	3.2590551544888
Il18bp	1	1	30	12	1.53824009179322
Il18r1	0.0735761095086281	0.0208333333333333	24	6	0.326345335866778
Il18rap	1	1	24	6	0.0269283939945367
Il19	1	1	30	6	0.00136429182362133
Il1a	1	1	24	0	0.165767042713562
Il1b	0.483449930872753	0.169642857142857	30	15	0.454014879423571
Il1f10	1	1	0	0	0
Il1f5	1	1	0	0	0
Il1f6	1	1	0	0	0
Il1f8	0.0735761095086281	0.0208333333333333	24	0	0.0223884149059285
Il1f9	0.0735761095086281	0.0208333333333333	24	18	0.253158369800408
Il1r1	0.0735761095086281	0.0208333333333333	24	18	0.238478833022975
Il1r2	0.483449930872753	0.169642857142857	30	15	0.720471099350973
Il1rap	1	1	24	0	0.0518701714873298
Il1rapl1	1	1	0	0	0
Il1rapl2	1	1	0	0	0
Il1rl1	0.0735761095086281	0.0208333333333333	24	15	2.47939921755251
Il1rl2	0.483449930872753	0.169642857142857	30	15	0.112485132537594
Il1rn	1	1	24	12	0.222372354761108
Il2	0.483449930872753	0.169642857142857	24	12	0.0214338561066657
Il20	1	1	0	0	0
Il20ra	1	1	0	0	0
Il20rb	0.483449930872753	0.169642857142857	30	0	0.118560594001548
Il21	1	0.732142857142857	24	6	0.00880297030889006
Il21r	0.0735761095086281	0.0208333333333333	24	3	0.0683181823245101
Il22	1	1	0	0	0
Il22ra1	1	0.732142857142857	24	0	7.16359273418374
Il22ra2	0.0735761095086281	0.0208333333333333	24	21	0.106105261604338
Il23a	1	0.732142857142857	24	0	0.0295755542959257
Il23r	1	0.732142857142857	24	6	0.00928620001208514
Il24	1	1	0	0	0
Il25	1	1	24	12	0.0538802639342088
Il27	1	0.732142857142857	24	18	0.102969101608419
Il27ra	1	0.732142857142857	24	6	0.132651464383643
Il28a	1	1	0	0	0
Il28b	1	1	0	0	0
Il28ra	0.483449930872753	0.169642857142857	30	15	0.461627591029825
Il2ra	1	1	30	12	0.0251634554686951
Il2rb	0.0735761095086281	0.0208333333333333	24	3	0.068497433893541
Il2rg	1	1	24	6	0.589260365033998
Il3	1	1	0	0	0
Il31	1	1	0	0	0
Il31ra	1	1	0	0	0
Il33	1	1	24	12	0.244872138985073
Il34	0.0735761095086281	0.0208333333333333	24	15	1.21176181985157
Il3ra	0.0735761095086281	0.0208333333333333	24	18	0.166594357647551
Il4	1	1	0	0	0
Il4i1	1	1	0	0	0
Il4ra	1	1	24	0	0.172109790540808
Il5	1	1	30	0	0.0126468169135558
Il5ra	1	1	30	27	0.0369166308321873
Il6	1	1	0	0	0
Il6ra	1	0.732142857142857	24	0	0.029664543684338
Il6st	0.483449930872753	0.169642857142857	30	15	0.289036967877813
Il7	1	1	24	18	0.0734227861778957
Il7r	1	1	24	0	0.0133844707076896
Il9	1	1	0	0	0
Il9r	1	0.732142857142857	24	6	0.0157841082803242
Ildr1	1	0.732142857142857	24	18	0.49380448510772
