CycID	BH.Q	ADJ.P	PER	LAG	AMP
Fzd8	1	0.732142857142857	24	12	0.195320570633254
Fzd9	0.0690378679962013	0.0208333333333333	24	21	0.0916972538308809
Fzr1	0.0690378679962013	0.0208333333333333	24	9	2.48944013384536
G0s2	1	0.732142857142857	24	18	0.505192439818729
G2e3	0.0690378679962013	0.0208333333333333	24	18	0.161729462992987
G3bp1	1	0.732142857142857	24	12	2.2473974826452
G3bp2	0.0690378679962013	0.0208333333333333	24	6	1.45996337111586
G530011O06Rik	1	1	24	0	0.579954839793583
G630008E18	0.0690378679962013	0.0208333333333333	24	6	0.0950835882059833
G630016D24Rik	0.420411397221081	0.169642857142857	30	0	5.38864864738832
G630025P09Rik	1	1	30	27	0.62020335777872
G630055G22Rik	1	1	0	0	0
G630071F17	1	0.732142857142857	24	0	0.0375265811416388
G630090E17Rik	0.0690378679962013	0.0208333333333333	24	15	2.28927941729488
G630093K05Rik	1	1	0	0	0
G6b	1	1	30	27	0.0639632530805384
G6pc	1	1	30	18	2.71910841637475
G6pc2	1	1	30	0	0.0283167274487184
G6pc3	1	0.732142857142857	24	12	0.693569221860731
G6pd2	1	1	0	0	0
G6pdx	0.0690378679962013	0.0208333333333333	24	9	1.42266348840827
G730013B05Rik	1	1	24	0	0.0370697194503142
Gaa	1	0.732142857142857	24	12	0.614203556740353
Gab1	1	1	30	27	1.76005948905143
Gab2	1	0.732142857142857	24	0	0.27926121662791
Gab3	0.0690378679962013	0.0208333333333333	24	3	0.121324674409207
Gabarap	1	0.732142857142857	24	12	13.5608938495956
Gabarapl1	0.0690378679962013	0.0208333333333333	24	3	2.2158074871957
Gabarapl2	1	1	30	0	1.54212917908975
Gabbr1	1	0.732142857142857	24	0	0.151483485733594
Gabbr2	1	0.732142857142857	24	6	0.0491319004771849
Gabpa	0.0690378679962013	0.0208333333333333	24	3	0.534321703669709
Gabpb1	0.0690378679962013	0.0208333333333333	24	18	0.841457069611992
Gabpb2	0.420411397221081	0.169642857142857	30	0	0.326471200873829
Gabra1	1	1	30	27	0.0518627468661273
Gabra2	1	1	0	0	0
Gabra3	0.0690378679962013	0.0208333333333333	24	15	0.192192789852693
Gabra4	1	1	0	0	0
Gabra5	1	1	0	0	0
Gabra6	1	1	0	0	0
Gabrb1	1	1	0	0	0
Gabrb2	1	1	0	0	0
Gabrb3	0.0690378679962013	0.0208333333333333	24	21	0.0173924933648112
Gabrd	1	0.732142857142857	24	12	0.0234130126318678
Gabre	0.0690378679962013	0.0208333333333333	24	0	0.125292250558444
Gabrg1	1	1	0	0	0
Gabrg2	1	1	0	0	0
Gabrg3	1	1	0	0	0
Gabrp	1	1	0	0	0
Gabrq	1	1	0	0	0
Gabrr1	0.0690378679962013	0.0208333333333333	24	12	0.0637494593452466
Gabrr2	1	0.732142857142857	24	0	0.16760127770396
Gabrr3	1	1	0	0	0
Gad1	0.0690378679962013	0.0208333333333333	24	15	0.0182206921822759
Gad2	0.0690378679962013	0.0208333333333333	24	6	0.0475227375752387
Gadd45a	0.0690378679962013	0.0208333333333333	24	3	7.8646891077302
Gadd45b	1	0.732142857142857	24	12	0.576472338896239
Gadd45g	0.0690378679962013	0.0208333333333333	24	6	1.83282784790334
Gadd45gip1	0.420411397221081	0.169642857142857	30	0	0.898167033463153
Gadl1	1	1	30	12	0.0173533903598115
Gak	0.0690378679962013	0.0208333333333333	24	3	7.04603623181147
Gal	0.420411397221081	0.169642857142857	24	21	0.312469425946164
Gal3st1	0.0690378679962013	0.0208333333333333	24	3	1.60795021381649
Gal3st2	0.420411397221081	0.169642857142857	30	0	14.0841528676737
Gal3st3	0.0690378679962013	0.0208333333333333	24	3	0.0937075584097942
Gal3st4	1	0.732142857142857	24	0	0.0913072844410565
Galc	1	1	30	12	0.224628732499874
Gale	1	0.732142857142857	24	12	10.1216678872605
Galk1	1	0.732142857142857	24	12	0.764951651421513
Galk2	1	0.732142857142857	24	6	1.03652661733792
Galm	1	1	30	27	3.65616632280317
Galns	0.0690378679962013	0.0208333333333333	24	6	0.689726096504983
Galnt1	0.0690378679962013	0.0208333333333333	24	6	5.18984557585773
Galnt10	0.0690378679962013	0.0208333333333333	24	9	1.74945288733364
Galnt11	0.0690378679962013	0.0208333333333333	24	21	0.182953273030301
Galnt12	1	1	24	12	0.636007194338242
Galnt13	1	0.732142857142857	24	0	0.00385359053611045
Galnt14	1	1	30	27	0.0678341677327879
Galnt2	0.0690378679962013	0.0208333333333333	24	15	1.91444211258789
Galnt3	0.420411397221081	0.169642857142857	30	0	0.693424264970588
Galnt4	1	0.732142857142857	24	12	1.56740824651716
Galnt5	0.0690378679962013	0.0208333333333333	24	3	0.434563078979911
Galnt7	0.420411397221081	0.169642857142857	30	0	2.80169848841734
Galnt9	0.420411397221081	0.169642857142857	24	0	0.0303257592354256
Galntl1	0.0690378679962013	0.0208333333333333	24	18	0.0206464927058145
Galntl2	0.0690378679962013	0.0208333333333333	24	12	0.041583182034628
Galntl4	1	1	30	21	0.0512016020257179
Galntl5	1	1	0	0	0
Galntl6	0.0690378679962013	0.0208333333333333	24	6	0.0342094725204146
Galp	1	1	0	0	0
Galr1	1	0.732142857142857	24	0	0.0520370486876899
Galr2	1	1	30	12	0.186341728725747
Galr3	0.0690378679962013	0.0208333333333333	24	12	0.0845533186652141
Galt	0.0690378679962013	0.0208333333333333	24	6	0.879382741820932
Gamt	1	0.732142857142857	24	12	0.298819790195529
Gan	0.0690378679962013	0.0208333333333333	24	0	1.25957991592932
Ganab	1	0.732142857142857	24	12	3.3191238755506
Ganc	1	0.732142857142857	24	0	0.656672390018417
Gap43	0.0690378679962013	0.0208333333333333	24	0	0.212130973695792
Gapdh	1	0.732142857142857	24	12	41.2511954008608
Gapdhs	1	0.732142857142857	24	0	0.167663856654095
Gapt	1	1	30	12	0.044717291420881
Gapvd1	0.0690378679962013	0.0208333333333333	24	6	0.33750913772815
Gar1	1	0.732142857142857	24	18	0.577274905092885
Garnl3	1	1	30	12	0.104581305069525
Gars	1	0.732142857142857	24	6	0.927865518272988
Gart	0.0690378679962013	0.0208333333333333	24	12	0.521063451522461
Gas1	1	0.732142857142857	24	0	0.174485669325593
Gas2	1	1	24	0	0.130643281125074
Gas2l1	1	0.732142857142857	24	12	0.417157645561005
Gas2l2	1	1	30	0	0.021264822230623
Gas2l3	0.420411397221081	0.169642857142857	30	15	0.863250100608162
Gas5	0.0690378679962013	0.0208333333333333	24	18	1.33401704678482
Gas6	0.0690378679962013	0.0208333333333333	24	6	4.94472701015941
Gas7	0.0690378679962013	0.0208333333333333	24	21	0.217435335214864
Gas8	1	0.732142857142857	24	0	0.417072792747261
Gast	1	1	0	0	0
Gata1	1	1	0	0	0
Gata2	0.0690378679962013	0.0208333333333333	24	15	0.151264282631426
Gata3	0.0690378679962013	0.0208333333333333	24	18	0.0914967890584145
Gata4	0.0690378679962013	0.0208333333333333	24	15	4.33860214839411
Gata5	1	1	24	6	2.23321999168242
Gata6	0.0690378679962013	0.0208333333333333	24	6	0.895833581085236
Gatad1	0.0690378679962013	0.0208333333333333	24	15	1.12306234521953
Gatad2a	0.420411397221081	0.169642857142857	30	0	0.683206571982443
Gatad2b	1	0.732142857142857	24	0	4.35729805168868
Gatc	1	0.732142857142857	24	12	0.341868451034166
Gatm	1	1	24	18	0.197132885313435
Gatsl2	1	0.732142857142857	24	18	4.94999495567925
Gatsl3	1	1	24	18	0.113030665419279
Gba	0.0690378679962013	0.0208333333333333	24	15	0.858604409055768
Gba2	0.0690378679962013	0.0208333333333333	24	3	0.140834457608925
Gbas	0.0690378679962013	0.0208333333333333	24	9	2.05336738188762
Gbe1	0.0690378679962013	0.0208333333333333	24	15	0.926419484905461
Gbf1	1	0.732142857142857	24	12	0.469872456098462
Gbgt1	1	1	30	27	0.538829509399773
Gbp1	1	0.732142857142857	24	18	0.595037427436292
Gbp10	0.420411397221081	0.169642857142857	30	15	0.0708597362281289
Gbp11	0.420411397221081	0.169642857142857	30	0	0.0662929577925137
Gbp2	0.0690378679962013	0.0208333333333333	24	12	1.65351971033006
Gbp3	1	0.732142857142857	24	12	0.0759220550959999
Gbp4	1	1	24	12	0.222526504039406
Gbp5	0.0690378679962013	0.0208333333333333	24	12	0.341893199771508
Gbp6	1	0.732142857142857	24	0	1.0415187912131
Gbp7	0.0690378679962013	0.0208333333333333	24	6	0.636777940729733
Gbp8	0.0690378679962013	0.0208333333333333	24	0	1.34030322606957
Gbp9	1	0.732142857142857	24	6	0.519193154086223
Gbx1	1	1	0	0	0
Gbx2	1	1	0	0	0
Gc	0.420411397221081	0.169642857142857	24	15	0.0578075703522579
Gca	0.0690378679962013	0.0208333333333333	24	6	0.327475292503114
Gcap14	1	1	24	18	0.507384470840407
Gcat	0.0690378679962013	0.0208333333333333	24	9	0.60899925083082
Gcc1	1	1	24	18	0.433951431614184
Gcc2	0.420411397221081	0.169642857142857	30	0	4.76476833434743
Gcdh	0.0690378679962013	0.0208333333333333	24	9	0.425738386350702
Gcet2	0.420411397221081	0.169642857142857	30	15	0.192935499460312
Gcfc1	1	0.732142857142857	24	0	1.17743885669278
Gcg	1	0.732142857142857	24	12	2.89206673505298
Gcgr	1	1	24	18	0.050309551465912
Gch1	1	1	30	12	0.769954431898408
Gchfr	1	0.732142857142857	24	0	0.441234631460406
Gck	0.0690378679962013	0.0208333333333333	24	18	0.0272153732816813
Gckr	0.420411397221081	0.169642857142857	24	9	0.0197079852304846
Gclc	0.0690378679962013	0.0208333333333333	24	15	4.47121295413784
Gclm	0.0690378679962013	0.0208333333333333	24	18	7.61041350921552
Gcm1	0.0690378679962013	0.0208333333333333	24	0	0.132793592846662
Gcm2	1	1	0	0	0
Gcn1l1	1	1	24	12	0.34040473999711
Gcnt1	0.420411397221081	0.169642857142857	30	0	7.84021614203333
Gcnt2	1	1	24	6	0.963821898096321
Gcnt3	1	0.732142857142857	24	12	5.54014627525754
Gcnt4	0.0690378679962013	0.0208333333333333	24	12	1.99492500642255
Gcnt7	0.0690378679962013	0.0208333333333333	24	18	0.198689934445608
Gcsh	0.0690378679962013	0.0208333333333333	24	15	1.29133961700631
Gda	1	1	24	18	3.35462063596616
Gdap1	1	0.732142857142857	24	0	0.0290678162716947
Gdap10	0.0690378679962013	0.0208333333333333	24	12	0.861510617926442
Gdap1l1	1	0.732142857142857	24	0	0.0193743368957817
Gdap2	0.0690378679962013	0.0208333333333333	24	9	0.708436141935178
Gde1	0.0690378679962013	0.0208333333333333	24	18	9.8575635044873
Gdf1	1	1	30	12	0.303150889940975
Gdf10	0.0690378679962013	0.0208333333333333	24	21	0.0998933992422923
Gdf11	1	1	30	27	0.0470501781133717
Gdf15	1	1	30	27	0.18619804462781
Gdf2	1	1	0	0	0
Gdf3	1	0.732142857142857	24	18	0.0565512183787847
Gdf5	1	1	30	0	0.0242431559929808
Gdf6	0.0690378679962013	0.0208333333333333	24	15	0.0166755931547052
Gdf7	1	1	0	0	0
Gdf9	1	1	24	18	0.0154367774294054
Gdi1	0.0690378679962013	0.0208333333333333	24	9	0.277150502886062
Gdi2	0.0690378679962013	0.0208333333333333	24	3	0.777145707863074
Gdnf	0.420411397221081	0.169642857142857	30	15	0.216763583772736
Gdpd1	0.0690378679962013	0.0208333333333333	24	6	8.13176333898435
Gdpd2	0.0690378679962013	0.0208333333333333	24	18	0.373670578518033
Gdpd3	1	0.732142857142857	24	6	0.204548314127739
Gdpd4	1	1	30	0	0.0539151242985213
Gdpd5	0.0690378679962013	0.0208333333333333	24	0	0.708563421155792
Gem	0.0690378679962013	0.0208333333333333	24	21	0.216495590302667
Gemin4	1	0.732142857142857	24	12	0.539738141613598
Gemin5	0.0690378679962013	0.0208333333333333	24	15	0.226458017742804
Gemin6	1	0.732142857142857	24	18	0.378963272775212
Gemin7	0.420411397221081	0.169642857142857	30	0	0.811829295480276
Gemin8	1	1	24	6	0.0390086062443277
Gen1	1	0.732142857142857	24	12	0.108465937593329
Get4	0.0690378679962013	0.0208333333333333	24	12	1.54169784395322
Gfap	0.0690378679962013	0.0208333333333333	24	18	0.0627073607264729
Gfer	1	0.732142857142857	24	12	0.638269936038037
Gfi1	0.0690378679962013	0.0208333333333333	24	9	0.524142901554528
Gfi1b	0.0690378679962013	0.0208333333333333	24	3	0.0860757549204479
Gfm1	0.0690378679962013	0.0208333333333333	24	12	0.516658176275668
Gfm2	0.0690378679962013	0.0208333333333333	24	15	0.863451626040799
Gfod1	0.0690378679962013	0.0208333333333333	24	12	0.358913259994668
Gfod2	0.0690378679962013	0.0208333333333333	24	12	0.345743396195068
Gfpt1	0.0690378679962013	0.0208333333333333	24	9	15.5720823119854
Gfpt2	1	1	24	0	0.0579691796070981
Gfra1	0.0690378679962013	0.0208333333333333	24	0	0.0650245496484212
Gfra2	0.0690378679962013	0.0208333333333333	24	18	0.105960658267585
Gfra3	0.0690378679962013	0.0208333333333333	24	15	0.201370505542408
Gfra4	0.420411397221081	0.169642857142857	24	0	0.0608527257054378
Gfral	1	1	0	0	0
Gga1	0.420411397221081	0.169642857142857	30	0	2.65002408385282
Gga2	0.0690378679962013	0.0208333333333333	24	18	0.130871676615397
Gga3	1	1	30	12	0.512666558495871
Ggct	0.0690378679962013	0.0208333333333333	24	3	0.199064701039637
Ggcx	0.0690378679962013	0.0208333333333333	24	3	0.0497237488530375
Ggh	0.420411397221081	0.169642857142857	30	15	0.456518744535753
Ggn	0.0690378679962013	0.0208333333333333	24	0	0.443079473052521
Ggnbp1	1	0.732142857142857	24	0	0.125535848844563
Ggnbp2	0.0690378679962013	0.0208333333333333	24	3	4.37872338715864
Ggps1	0.0690378679962013	0.0208333333333333	24	18	0.542612530679121
Ggt1	1	0.732142857142857	24	12	25.0651676261101
Ggt5	0.420411397221081	0.169642857142857	30	15	0.21611658106795
Ggt6	0.0690378679962013	0.0208333333333333	24	9	0.316607061276276
Ggt7	0.420411397221081	0.169642857142857	30	15	0.0361571981491929
Ggta1	0.420411397221081	0.169642857142857	30	15	0.396651548906594
Gh	1	1	0	0	0
Ghdc	1	0.732142857142857	24	12	0.237715157699293
Ghitm	1	0.732142857142857	24	18	1.25889755788548
Ghr	1	0.732142857142857	24	0	1.69408996190064
Ghrh	1	1	0	0	0
Ghrhr	1	1	24	0	0.0297136876056305
Ghrl	1	0.732142857142857	24	18	0.722320183583776
Ghsr	1	1	0	0	0
Gif	0.420411397221081	0.169642857142857	30	0	0.0160106652930164
Gigyf1	0.0690378679962013	0.0208333333333333	24	3	0.602182741460182
Gigyf2	0.0690378679962013	0.0208333333333333	24	0	0.556280904759457
Gimap1	0.420411397221081	0.169642857142857	30	0	2.717708344948
Gimap3	0.0690378679962013	0.0208333333333333	24	3	0.814261742807557
Gimap4	1	1	30	12	1.13325882500424
Gimap5	1	1	24	0	0.0745997654151808
Gimap6	1	0.732142857142857	24	0	0.839445350819516
Gimap7	0.420411397221081	0.169642857142857	30	0	1.01448609896834
Gimap8	1	0.732142857142857	24	0	0.337724805296413
Gimap9	1	1	24	0	0.31686515525141
Gin1	1	0.732142857142857	24	12	0.510131580685317
Gins1	0.0690378679962013	0.0208333333333333	24	15	0.0664927861688771
Gins2	0.420411397221081	0.169642857142857	30	0	1.1399056287474
Gins3	0.420411397221081	0.169642857142857	30	15	0.264289644749846
Gins4	1	1	30	27	0.427184419718229
Gip	1	1	30	18	1.72772349594777
Gipc1	0.0690378679962013	0.0208333333333333	24	6	1.28318667581923
Gipc2	0.0690378679962013	0.0208333333333333	24	6	17.2049686464405
Gipc3	0.0690378679962013	0.0208333333333333	24	0	0.0897063946884502
Gipr	0.420411397221081	0.169642857142857	30	15	0.0809690297467186
Git1	0.420411397221081	0.169642857142857	30	0	2.1825557908104
Git2	0.0690378679962013	0.0208333333333333	24	6	0.137503984669536
Gja1	0.0690378679962013	0.0208333333333333	24	18	0.45216650229755
Gja10	1	1	30	0	0.0390011816231252
Gja3	1	1	0	0	0
Gja4	0.0690378679962013	0.0208333333333333	24	15	0.532906783000554
Gja5	0.420411397221081	0.169642857142857	30	15	0.0434405394167706
Gja6	1	0.732142857142857	24	12	0.0815581911168032
Gja8	1	1	30	12	0.0260648751933517
Gjb1	0.0690378679962013	0.0208333333333333	24	9	0.659447784134574
Gjb2	1	0.732142857142857	24	6	0.0810132239205433
Gjb3	0.0690378679962013	0.0208333333333333	24	12	5.98127484070077
Gjb4	1	1	24	6	0.146963305634859
Gjb5	0.420411397221081	0.169642857142857	30	0	0.255761936968737
Gjb6	0.420411397221081	0.169642857142857	24	18	0.0261997911672021
Gjc1	0.0690378679962013	0.0208333333333333	24	18	0.352185138971678
Gjc2	1	1	30	12	0.187563609243638
Gjc3	1	1	30	3	0.0293173542547754
Gjd2	1	1	0	0	0
Gjd3	1	1	30	9	0.0165322979654977
Gjd4	1	1	0	0	0
Gje1	0.0690378679962013	0.0208333333333333	24	6	0.329104112973577
Gk2	1	1	30	9	0.0188460220642182
Gk5	1	1	24	6	0.115254869799501
Gkap1	0.0690378679962013	0.0208333333333333	24	15	0.194365976478652
Gkn1	1	1	0	0	0
Gkn2	1	1	0	0	0
Gkn3	0.420411397221081	0.169642857142857	24	18	0.052006749162116
Gla	1	1	24	6	0.126745354993783
Glb1	1	0.732142857142857	24	12	2.18909652853637
Glb1l	1	1	30	27	0.708810908529207
Glb1l2	1	1	30	12	0.00888437244154026
Glb1l3	1	1	0	0	0
Glcci1	0.420411397221081	0.169642857142857	30	15	0.327376297553747
Glce	0.0690378679962013	0.0208333333333333	24	6	0.370923468673121
Gldc	0.0690378679962013	0.0208333333333333	24	18	0.00781133790108967
Gldn	1	1	0	0	0
Gle1	1	1	24	0	0.0804369318938756
Glg1	0.0690378679962013	0.0208333333333333	24	6	1.66643855122234
Gli1	1	0.732142857142857	24	0	0.114240171568499
Gli2	0.0690378679962013	0.0208333333333333	24	18	0.177998575814527
Gli3	0.0690378679962013	0.0208333333333333	24	18	0.0362151809052502
Glipr1	1	1	30	3	0.262053773107735
Glipr1l1	1	1	0	0	0
Glipr1l2	1	1	0	0	0
Glipr2	0.0690378679962013	0.0208333333333333	24	0	7.05310729962334
Glis1	0.0690378679962013	0.0208333333333333	24	15	0.122637064595089
Glis2	1	0.732142857142857	24	18	0.3434795938351
Glis3	1	0.732142857142857	24	18	0.165334293363476
Glmn	0.0690378679962013	0.0208333333333333	24	15	0.22199193131283
Glo1	1	1	30	18	0.26014458479853
Glod4	0.420411397221081	0.169642857142857	30	0	0.0606909750292417
Glod5	0.0690378679962013	0.0208333333333333	24	12	6.56453186916248
Glp1r	1	1	30	27	0.166083119444753
Glp2r	0.0690378679962013	0.0208333333333333	24	15	0.999612107826081
Glra1	1	1	0	0	0
Glra2	1	1	0	0	0
Glra3	1	1	0	0	0
Glrb	1	1	0	0	0
Glrp1	1	1	0	0	0
Glrx	0.0690378679962013	0.0208333333333333	24	3	21.6318106500589
Glrx2	0.420411397221081	0.169642857142857	30	15	0.345902495220835
Glrx3	1	1	30	12	0.570034131653535
Glrx5	1	1	30	0	0.687732055382036
Gls	1	0.732142857142857	24	12	2.02759333971337
Gls2	0.0690378679962013	0.0208333333333333	24	15	0.184028075337705
Glt1d1	1	1	30	27	0.28286109725093
Glt25d1	0.0690378679962013	0.0208333333333333	24	6	0.545274787710288
Glt25d2	1	1	30	15	0.0697419418284292
Glt28d2	0.0690378679962013	0.0208333333333333	24	9	0.500780093504124
Glt6d1	1	1	0	0	0
Glt8d1	0.420411397221081	0.169642857142857	30	15	0.584084343395712
Glt8d2	1	0.732142857142857	24	18	0.0737551263650533
Gltp	0.420411397221081	0.169642857142857	30	0	5.01161931165966
Gltpd1	1	0.732142857142857	24	12	0.705448615784665
Gltpd2	0.0690378679962013	0.0208333333333333	24	18	0.28972752836032
Gltscr1	0.420411397221081	0.169642857142857	30	0	1.02153595357677
Gltscr2	0.420411397221081	0.169642857142857	30	0	5.04266129935375
Glud1	0.0690378679962013	0.0208333333333333	24	15	32.2775860835348
Glul	0.420411397221081	0.169642857142857	30	0	1.3152893236851
Glyat	1	1	30	27	0.0463676079374923
Glyatl3	1	0.732142857142857	24	0	0.0392019292383041
Glycam1	1	1	0	0	0
Glyctk	1	1	24	18	0.381639671942003
Glyr1	1	1	24	12	0.448659252662869
Gm10007	1	1	0	0	0
Gm10012	0.420411397221081	0.169642857142857	30	15	0.577776950907528
Gm10024	1	1	0	0	0
Gm10033	1	1	30	12	0.187355012743188
Gm10046	1	1	30	12	0.291966511272269
Gm10052	0.0690378679962013	0.0208333333333333	24	0	6.23151993056269
Gm10057	1	1	0	0	0
Gm10058	1	1	0	0	0
Gm10069	1	1	24	6	0.0797775548204193
Gm10081	1	1	0	0	0
Gm10094	1	0.732142857142857	24	12	9.04209260908392
Gm10096	1	1	0	0	0
Gm101	1	1	0	0	0
Gm10100	1	1	0	0	0
Gm10104	1	1	24	0	0.398723371775471
Gm10125	1	1	30	9	0.0159759463500601
Gm10142	1	1	0	0	0
Gm10147	1	1	0	0	0
Gm10190	0.0690378679962013	0.0208333333333333	24	3	0.0320588072454357
Gm10220	1	1	0	0	0
Gm10229	1	1	0	0	0
Gm10230	1	1	0	0	0
Gm10248	1	0.732142857142857	24	0	0.0307825502160721
Gm10267	1	1	0	0	0
Gm10272	1	1	0	0	0
Gm10280	1	1	0	0	0
Gm10318	1	1	0	0	0
Gm10319	1	1	0	0	0
Gm10324	1	1	0	0	0
Gm10334	1	1	0	0	0
Gm10336	1	1	24	12	0.015330428569515
Gm10345	1	0.732142857142857	24	0	0.171500264495423
Gm10373	1	1	0	0	0
Gm10375	1	1	0	0	0
Gm10377	1	1	0	0	0
Gm10389	1	0.732142857142857	24	12	0.133031534278531
Gm10390	1	0.732142857142857	24	0	0.0240653186375124
Gm10391	1	1	0	0	0
Gm10394	1	1	0	0	0
Gm10400	1	1	24	6	0.148236804947776
Gm10406	0.0690378679962013	0.0208333333333333	24	3	0.0511697822205645
Gm10408	1	1	0	0	0
Gm10413	1	1	0	0	0
Gm10415	1	1	0	0	0
Gm10416	1	0.732142857142857	24	6	0.403787458410294
Gm10421	1	1	0	0	0
Gm10432	1	1	30	12	0.0352639808631981
Gm10433	0.420411397221081	0.169642857142857	30	0	0.147664402008405
Gm10436	1	1	0	0	0
Gm10439	1	1	0	0	0
Gm10440	1	1	0	0	0
Gm10445	1	1	30	9	0.0187736850405028
Gm1045	1	1	0	0	0
Gm10451	1	0.732142857142857	24	12	0.236942997094238
Gm10466	1	1	0	0	0
Gm10471	1	1	0	0	0
Gm10474	1	1	0	0	0
Gm10485	1	1	30	12	0.263731030392709
Gm10486	1	1	0	0	0
Gm10487	1	1	0	0	0
Gm10488	1	1	0	0	0
Gm10494	0.0690378679962013	0.0208333333333333	24	21	0.0174808110017814
Gm10509	0.0690378679962013	0.0208333333333333	24	0	0.112474525935876
Gm10510	1	1	0	0	0
Gm10512	0.0690378679962013	0.0208333333333333	24	0	0.0602267594273924
Gm10516	0.0690378679962013	0.0208333333333333	24	3	0.709609939191948
Gm10532	0.420411397221081	0.169642857142857	30	15	0.220921371646113
Gm10536	1	0.732142857142857	24	12	0.0236113207286515
Gm10538	1	0.732142857142857	24	0	0.0554097005465762
Gm10548	0.420411397221081	0.169642857142857	30	15	0.0816913393237007
Gm10549	1	1	0	0	0
Gm10556	1	1	0	0	0
Gm10560	0.420411397221081	0.169642857142857	30	15	0.40424163309585
Gm10565	0.0690378679962013	0.0208333333333333	24	6	0.17069380921148
Gm10578	1	1	30	12	0.0347473686488632
Gm10584	0.420411397221081	0.169642857142857	30	15	0.106423813209263
Gm10591	1	1	0	0	0
Gm106	1	1	30	27	0.107404570314768
Gm10635	1	1	0	0	0
Gm10636	0.0690378679962013	0.0208333333333333	24	9	0.109433118248636
Gm10637	1	1	0	0	0
Gm10638	1	0.732142857142857	24	18	0.102151827590724
Gm10639	1	1	0	0	0
Gm10640	1	1	0	0	0
Gm10649	1	1	0	0	0
Gm10653	0.0690378679962013	0.0208333333333333	24	12	0.364114030370294
Gm10658	1	0.732142857142857	24	6	0.127708787983149
Gm10662	1	1	0	0	0
Gm10664	1	1	0	0	0
Gm10665	1	1	0	0	0
Gm10670	1	1	0	0	0
Gm10677	0.0690378679962013	0.0208333333333333	24	9	0.0822810663792102
Gm10684	0.0690378679962013	0.0208333333333333	24	12	0.231571106877564
Gm10696	1	1	0	0	0
Gm10697	1	1	0	0	0
Gm10714	1	1	30	9	0.046438955011714
Gm10731	1	0.732142857142857	24	18	0.106708600465385
Gm10745	1	1	0	0	0
Gm10754	1	1	0	0	0
Gm10767	0.0690378679962013	0.0208333333333333	24	6	0.206958134038022
Gm10768	0.0690378679962013	0.0208333333333333	24	15	5.49333580634299
Gm10778	1	0.732142857142857	24	0	0.00703658928521482
Gm1078	1	1	0	0	0
Gm10782	0.420411397221081	0.169642857142857	24	9	0.0279865792925824
Gm10785	0.420411397221081	0.169642857142857	30	15	0.368215956807958
Gm10787	0.0690378679962013	0.0208333333333333	24	9	0.214363663357389
Gm10789	1	0.732142857142857	24	18	0.0485255210569784
Gm10790	1	0.732142857142857	24	6	0.0213678476886419
Gm10791	1	1	30	27	0.107784286656265
Gm10804	1	0.732142857142857	24	18	1.22800052708152
Gm10814	1	1	30	18	0.230248110089963
Gm10818	1	1	30	27	0.128380892978667
Gm1082	1	1	0	0	0
Gm10823	1	1	0	0	0
Gm10825	1	1	24	18	0.0321920968736894
Gm10845	1	1	30	21	0.439891128576151
Gm10857	1	1	0	0	0
Gm10863	1	1	0	0	0
Gm10865	1	1	30	12	0.297776807693279
Gm10872	0.0690378679962013	0.0208333333333333	24	12	0.123964657576767
Gm10921	1	1	0	0	0
Gm10922	1	1	0	0	0
Gm10941	1	0.732142857142857	24	0	0.112756095856144
Gm11062	1	1	30	15	4.62518545574121
Gm1110	1	1	0	0	0
Gm11110	1	1	30	27	0.259263529749172
Gm11127	1	0.732142857142857	24	18	2.09915254596944
Gm11128	1	0.732142857142857	24	18	0.212516947932303
Gm11149	0.420411397221081	0.169642857142857	30	15	0.0922094112724943
Gm11166	1	0.732142857142857	24	12	0.304706454148907
Gm11186	1	1	0	0	0
Gm11190	1	1	0	0	0
Gm11194	0.0690378679962013	0.0208333333333333	24	9	1.13020765924342
Gm11201	0.0690378679962013	0.0208333333333333	24	0	0.61726532910289
Gm11202	1	1	0	0	0
Gm11213	1	1	30	18	0.113052939282886
Gm1123	0.0690378679962013	0.0208333333333333	24	12	17.2755025478638
Gm11240	1	1	30	12	0.106101513938398
Gm11346	1	1	30	12	0.140847185530986
Gm11351	1	1	0	0	0
Gm1140	1	1	0	0	0
Gm1141	1	1	0	0	0
Gm11413	1	1	0	0	0
Gm11426	1	1	0	0	0
Gm11428	0.0690378679962013	0.0208333333333333	24	15	0.478646944146205
Gm11435	0.0690378679962013	0.0208333333333333	24	9	0.100255720756972
Gm11437	0.0690378679962013	0.0208333333333333	24	0	2.0665902786958
Gm11468	1	1	0	0	0
Gm11487	1	1	0	0	0
Gm11517	0.0690378679962013	0.0208333333333333	24	15	0.259439599337688
Gm11529	1	1	0	0	0
Gm11541	0.0690378679962013	0.0208333333333333	24	18	0.0344269078556294
Gm11544	1	1	30	27	0.0529890265472013
Gm11545	1	1	30	21	0.821516658382532
Gm11549	1	1	30	12	0.0506733932601715
Gm11554	1	1	0	0	0
Gm11559	1	1	0	0	0
Gm11562	1	1	0	0	0
Gm11563	1	1	0	0	0
Gm11564	1	1	0	0	0
Gm11565	1	1	0	0	0
Gm11567	1	1	0	0	0
Gm11568	1	1	0	0	0
Gm11569	1	1	0	0	0
Gm11570	1	1	0	0	0
Gm11595	1	1	0	0	0
Gm11596	1	1	0	0	0
Gm11627	0.420411397221081	0.169642857142857	30	15	0.255217464747223
Gm11648	1	1	24	6	0.233447768274833
