CycID	BH.Q	ADJ.P	PER	LAG	AMP
Nid1	1	0.583333333333333	24	21	0.951026800890753
Nid2	1	0.583333333333333	24	21	0.328316749572726
Nif3l1	1	0.583333333333333	18	9	0.298793273691235
Nin	1	0.583333333333333	24	18	0.0769618556177344
Ninj1	1	1	18	12	1.2508418438808
Ninj2	1	0.583333333333333	24	15	0.15792310718986
Ninl	1	0.583333333333333	24	0	0.0380808821474109
Nip7	1	0.583333333333333	18	12	0.516896824814319
Nipa1	1	0.583333333333333	18	0	0.263638222627678
Nipa2	1	0.583333333333333	18	0	1.66391064447959
Nipal1	1	0.583333333333333	24	12	6.85175864368047
Nipal2	1	0.583333333333333	18	12	0.0615359676327591
Nipal3	1	0.583333333333333	24	21	2.28700960452727
Nipal4	1	0.583333333333333	18	3	0.0419427458328612
Nipbl	1	0.583333333333333	24	15	0.429005219679784
Nipsnap1	1	0.583333333333333	24	3	4.31697882302543
Nipsnap3a	1	1	0	0	0
Nipsnap3b	1	0.583333333333333	24	0	5.43832289876668
Nisch	1	0.583333333333333	18	6	0.600068492184434
Nit1	1	0.583333333333333	18	12	1.15215978926536
Nit2	1	0.583333333333333	24	6	1.70400359897287
Nkain1	1	0.583333333333333	24	9	0.85760031742648
Nkain2	1	1	0	0	0
Nkain3	1	1	18	0	0.00551795726446391
Nkain4	1	0.583333333333333	18	15	0.0522613783140213
Nkap	1	1	18	15	0.0681845391428657
Nkapl	1	1	18	6	0.00833212204543357
Nkd1	1	1	24	18	0.241279682983255
Nkd2	1	1	18	6	0.110283732351065
Nkg7	1	0.583333333333333	18	6	1.53780875665669
Nkiras1	1	0.583333333333333	18	6	0.404647158834861
Nkiras2	1	0.583333333333333	18	3	0.858710475072945
Nkpd1	1	0.583333333333333	24	21	0.0132245938644633
Nkrf	1	1	18	6	0.192432392985498
Nktr	1	0.583333333333333	24	12	0.865629514926854
Nkx1-2	1	0.583333333333333	18	12	0.00798662967214582
Nkx2-1	1	0.583333333333333	24	21	0.02097101936304
Nkx2-2	1	0.583333333333333	24	18	0.00985363906185171
Nkx2-2as	1	1	0	0	0
Nkx2-3	1	1	18	6	0.37078558285079
Nkx2-4	1	1	0	0	0
Nkx2-5	1	1	0	0	0
Nkx2-6	1	1	0	0	0
Nkx2-9	1	1	24	12	0.0217308763101031
Nkx3-1	1	1	0	0	0
Nkx3-2	1	1	18	6	0.0338144296394352
Nkx6-1	1	1	0	0	0
Nkx6-2	1	0.583333333333333	18	12	1.76888418168064
Nkx6-3	1	0.583333333333333	24	6	0.0129403722937654
Nle1	1	0.583333333333333	18	9	0.459629130489497
Nlgn1	1	1	18	6	0.00474289045053752
Nlgn2	1	1	18	3	0.0361181304995324
Nlgn3	1	0.583333333333333	18	6	0.00475069690940182
Nlk	1	1	24	6	0.279936503603942
Nln	1	1	24	12	0.170264241841909
Nlrc3	1	0.583333333333333	24	3	0.0318040013168351
Nlrc4	1	0.583333333333333	24	12	1.66633248520516
Nlrc5	1	1	24	18	0.401479320455145
Nlrp10	1	0.583333333333333	24	3	0.00147898454352978
Nlrp12	1	1	18	12	0.0032639112103086
Nlrp14	1	1	0	0	0
Nlrp1a	1	0.583333333333333	24	12	0.47834005980317
Nlrp1b	1	0.583333333333333	18	3	0.937354891276511
Nlrp1c-ps	1	0.583333333333333	18	6	0.0246380751302735
Nlrp2	1	1	0	0	0
Nlrp3	1	1	24	0	0.00837309888340334
Nlrp4a	1	1	0	0	0
Nlrp4b	1	1	0	0	0
Nlrp4c	1	1	0	0	0
Nlrp4e	1	1	0	0	0
Nlrp4f	1	1	0	0	0
Nlrp4g	1	1	0	0	0
Nlrp5	1	1	18	0	0.0038674798810599
Nlrp6	1	0.583333333333333	24	6	6.87901761009521
Nlrp9a	1	1	0	0	0
Nlrp9b	1	0.583333333333333	24	21	8.55814872803984
Nlrp9c	1	1	18	0	0.00448271581370079
Nlrx1	1	0.583333333333333	24	21	1.63059530848399
Nmb	1	0.583333333333333	18	12	0.236330996175121
Nmbr	1	1	18	0	0.0260257898660216
Nmd3	1	0.583333333333333	24	9	1.08022935194916
Nme1	1	0.583333333333333	18	12	3.38537978094777
Nme2	1	0.583333333333333	24	9	39.0821453495711
Nme3	1	0.583333333333333	24	9	3.23936223063275
Nme4	1	0.583333333333333	24	9	0.44392481920943
Nme5	1	1	24	18	0.0184378093194392
Nme6	1	0.583333333333333	24	9	1.05934141763291
Nme7	1	0.583333333333333	24	9	25.9541776267569
Nmi	1	1	18	6	7.75752707504138
Nmnat1	1	0.583333333333333	24	0	0.770124137525893
Nmnat2	1	0.583333333333333	24	21	0.0210481647128675
Nmnat3	1	0.583333333333333	24	9	0.209174913797042
Nmral1	1	0.583333333333333	18	9	0.305438663220826
Nms	1	1	0	0	0
Nmt1	1	0.583333333333333	24	6	3.45128213295436
Nmt2	1	0.583333333333333	18	12	0.146079422158376
Nmu	1	1	18	0	0.0411004225574423
Nmur1	1	0.583333333333333	18	3	0.0994842672586977
Nmur2	1	1	24	6	0.0272258384620428
Nnat	1	0.583333333333333	24	9	0.144313776525753
Nnmt	1	1	18	12	0.114291436810135
Nnt	1	1	24	18	0.0865710832206684
Noa1	1	0.583333333333333	18	12	0.208934143938048
Nob1	1	1	18	15	0.391372996785037
Nobox	1	0.583333333333333	18	9	0.0217736562703649
Noc2l	1	0.583333333333333	24	9	0.48927546617422
Noc3l	1	0.583333333333333	18	12	0.13815894232561
Noc4l	1	0.583333333333333	24	12	0.39855013061408
Nod1	1	0.583333333333333	18	6	0.110078494607825
Nod2	1	0.583333333333333	18	3	0.0308478868826537
Nodal	1	1	18	0	0.00783689981122957
Nog	1	1	18	6	0.0904191583238862
Nol10	1	1	18	9	0.120274090509059
Nol11	1	0.583333333333333	24	6	0.284681190105704
Nol12	1	0.583333333333333	24	18	0.45457420088749
Nol3	1	0.583333333333333	24	9	0.0208060867063283
Nol4	1	1	0	0	0
Nol6	1	0.583333333333333	24	9	0.21289217414574
Nol7	1	0.583333333333333	24	9	1.70624866300314
Nol8	1	0.583333333333333	24	21	0.0934533535219577
Nol9	1	0.583333333333333	24	15	0.0822860161266784
Nolc1	1	0.583333333333333	24	12	0.601571094094455
Nom1	1	0.583333333333333	24	6	0.176741339957578
Nomo1	1	0.583333333333333	24	9	2.66968165236981
Nono	1	0.583333333333333	24	6	3.0045320686007
Nop10	1	0.583333333333333	24	9	7.16550192249294
Nop14	1	0.583333333333333	18	15	0.167754012768696
Nop16	1	0.583333333333333	24	12	0.621370083967679
Nop2	1	0.583333333333333	24	15	1.20362302080012
Nop56	1	0.583333333333333	24	12	2.45877644827921
Nop58	1	0.583333333333333	24	9	1.51322972494265
Nos1	1	1	18	0	0.0030176153118196
Nos1ap	1	0.583333333333333	24	21	0.623137850920645
Nos2	1	0.583333333333333	24	18	7.20614995580945
Nos3	1	0.583333333333333	24	21	0.0664397531602881
Nosip	1	0.583333333333333	24	3	2.69510214115347
Nostrin	1	0.583333333333333	24	3	4.18182950393724
Notch1	1	0.583333333333333	24	21	0.0374391827434842
Notch2	1	1	24	18	0.0488522397452256
Notch3	1	0.583333333333333	24	18	0.0859049886327913
Notch4	1	0.583333333333333	18	3	0.0282268188214905
Noto	1	1	18	12	0.00962374096961844
Notum	1	0.583333333333333	24	15	0.0416034406439089
Nov	1	0.583333333333333	24	18	0.0296780140685197
Nova1	1	1	18	6	0.00257226001559183
Nova2	1	0.583333333333333	24	18	0.0217730905849399
Nox1	1	0.583333333333333	18	12	0.00791252488147747
Nox3	1	1	0	0	0
Nox4	1	0.583333333333333	24	9	0.00233536156622481
Noxa1	1	0.583333333333333	18	15	0.502190771532592
Noxo1	1	0.583333333333333	24	6	1.5529479128419
Npas1	1	1	24	0	0.0107841915858932
Npas2	1	0.583333333333333	18	0	5.93588919195031
Npas3	1	1	24	12	0.00561488392649505
Npas4	1	1	18	6	0.0269815507468124
Npat	1	1	18	6	0.123080066993502
Npb	1	1	18	6	0.0840284686568784
Npbwr1	1	1	0	0	0
Npc1	1	1	24	18	1.98969241624177
Npc1l1	1	1	24	0	41.6793485568693
Npc2	1	1	18	12	2.23931878767015
Npcd	1	0.583333333333333	18	0	0.0568206790954254
Npdc1	1	1	18	15	7.75135756837553
Npepl1	1	1	24	6	2.98194000694178
Npepps	1	0.583333333333333	18	3	1.15601352122283
Npff	1	0.583333333333333	24	12	0.71971803062901
Npffr1	1	1	0	0	0
Npffr2	1	1	0	0	0
Nphp1	1	0.583333333333333	18	0	0.450436919110767
Nphp3	1	1	24	18	0.0250976945380447
Nphp4	1	0.583333333333333	18	3	0.00960104284194236
Nphs1	1	0.583333333333333	24	21	0.0132335387652453
Nphs1as	1	1	0	0	0
Nphs2	1	1	0	0	0
Npl	1	0.583333333333333	18	6	17.5198839547428
Nploc4	1	0.583333333333333	24	3	1.63249742572538
Npm1	1	0.583333333333333	24	9	8.63175854396136
Npm2	1	1	24	12	0.0514172695939798
Npm3	1	0.583333333333333	24	9	2.54516721927067
Npm3-ps1	1	1	18	12	0.0171898542389926
Npnt	1	1	18	3	1.40073433935673
Nppa	1	1	18	0	0.0604698273834253
Nppb	1	1	0	0	0
Nppc	1	1	24	12	0.065235939220657
Npr1	1	0.583333333333333	18	3	0.0504089353240078
Npr2	1	0.583333333333333	24	15	0.182175455570996
Npr3	1	1	24	0	0.172370005836282
Nprl2	1	0.583333333333333	18	12	0.63867652243722
Nprl3	1	1	18	6	0.266209793214158
Nps	1	1	18	0	0.0417473191962108
Npsr1	1	1	18	0	0.0105588720100681
Nptn	1	0.583333333333333	18	12	6.14604839838676
Nptx1	1	0.583333333333333	24	0	0.0101526391642765
Nptx2	1	1	24	18	0.109647866578083
Nptxr	1	1	18	6	0.0267005818673079
Npvf	1	1	18	12	0.0369487865130617
Npw	1	1	18	0	0.031293187378106
Npy	1	1	18	6	0.274218307841182
Npy1r	1	0.583333333333333	24	15	0.0128788893591412
Npy2r	1	1	18	6	0.0111034149422599
Npy5r	1	1	0	0	0
Npy6r	1	1	0	0	0
Nqo1	1	0.583333333333333	24	6	4.2663641196281
Nqo2	1	1	24	6	0.797711908593886
Nr0b1	1	1	0	0	0
Nr0b2	1	1	18	6	0.546769788222412
Nr1d1	1	0.583333333333333	24	6	20.0082510540477
Nr1d2	1	0.583333333333333	24	9	10.7239673013396
Nr1h2	1	0.583333333333333	24	3	5.69167925846582
Nr1h3	1	0.583333333333333	24	6	3.92313448804015
Nr1h4	1	0.583333333333333	18	12	25.5592584894642
Nr1h5	1	1	18	12	0.00547666576397652
Nr1i2	1	0.583333333333333	24	0	1.34661415409166
Nr1i3	1	0.583333333333333	18	6	3.98142130001335
Nr2c1	1	0.583333333333333	18	15	0.207549982413875
Nr2c2	1	0.583333333333333	24	3	0.23411951971696
Nr2c2ap	1	0.583333333333333	24	0	0.874054692224691
Nr2e1	1	1	0	0	0
Nr2e3	1	0.583333333333333	18	9	0.0299700138138106
Nr2f1	1	1	18	6	0.0418890764281692
Nr2f2	1	0.583333333333333	24	0	0.165728151840597
Nr2f6	1	0.583333333333333	24	3	2.20182445059773
Nr3c1	1	0.583333333333333	18	3	2.56128218281391
Nr3c2	1	0.583333333333333	24	9	1.3952029965609
Nr4a1	1	0.583333333333333	24	15	0.660389296813724
Nr4a2	1	0.583333333333333	24	15	0.087553254539737
Nr4a3	1	0.583333333333333	24	6	0.0632235486767391
Nr5a1	1	0.583333333333333	24	6	0.00958821946046553
Nr5a2	1	1	24	6	0.327871272300578
Nr6a1	1	1	18	6	0.767377027680983
Nradd	1	0.583333333333333	18	6	0.337119698668413
Nrap	1	1	24	6	0.102339564441129
Nrarp	1	0.583333333333333	24	15	0.256022152264213
Nras	1	0.583333333333333	18	12	0.446484899310715
Nrbf2	1	0.583333333333333	18	0	0.490608362456757
Nrbp1	1	1	18	3	2.25316040291187
Nrbp2	1	1	24	6	0.0077286771183692
Nrcam	1	0.583333333333333	24	3	0.00159512683233967
Nrd1	1	0.583333333333333	18	15	0.799207439436096
Nrf1	1	1	24	18	0.536301602657031
Nrg1	1	0.583333333333333	24	15	0.517588021692929
Nrg2	1	0.583333333333333	18	3	0.0276052719608275
Nrg3	1	1	18	6	0.00831727280302865
Nrg4	1	1	24	6	0.291031009000759
Nrgn	1	1	18	15	0.630238970770711
Nrip1	1	0.583333333333333	18	3	0.169769267095078
Nrip2	1	0.583333333333333	24	15	0.0393173644203328
Nrip3	1	1	18	12	0.613124688568958
Nrk	1	1	0	0	0
Nrl	1	1	24	18	0.00629512418553042
Nrm	1	1	18	6	0.104516922997098
Nrn1	1	0.583333333333333	18	6	0.223766415780217
Nrn1l	1	0.583333333333333	18	15	0.163570769051197
Nron	1	1	0	0	0
Nrp	1	0.583333333333333	24	6	0.0257061599232557
Nrp1	1	1	24	18	0.0963326923349495
Nrp2	1	1	24	18	0.0863935994185912
Nrsn1	1	1	18	6	0.0689971639334749
Nrsn2	1	1	0	0	0
Nrtn	1	0.583333333333333	24	12	0.246108161638587
Nrxn1	1	1	18	6	0.00473328617268205
Nrxn2	1	0.583333333333333	18	3	0.0184188411800339
Nrxn3	1	1	24	18	0.00386084545168542
Nsa2	1	0.583333333333333	18	12	1.33478779317631
Nsd1	1	0.583333333333333	24	21	0.588263344472524
Nsdhl	1	0.583333333333333	24	18	19.9643821493429
Nsf	1	0.583333333333333	24	9	0.163896745277324
Nsfl1c	1	0.583333333333333	24	6	5.1291051033538
Nsg1	1	0.583333333333333	18	9	0.25637482177133
Nsg2	1	1	18	3	0.0445439618711427
Nsl1	1	0.583333333333333	18	9	0.120309269071423
Nsmaf	1	0.583333333333333	24	0	0.204675593348352
Nsmce1	1	0.583333333333333	18	6	3.4496381096881
Nsmce2	1	0.583333333333333	24	9	1.95578664608387
Nsmce4a	1	0.583333333333333	18	0	3.17731361058363
Nsun2	1	0.583333333333333	24	6	0.262980082991089
Nsun3	1	0.583333333333333	18	3	0.251710568665928
Nsun4	1	0.583333333333333	24	6	0.1762180809395
Nsun5	1	0.583333333333333	24	15	0.180799425774807
Nsun6	1	1	18	9	0.0905803786699967
Nsun7	1	1	18	12	0.00573249699740981
Nt5c	1	1	24	6	7.148849557796
Nt5c1a	1	1	0	0	0
Nt5c1b	1	0.583333333333333	24	18	0.0101034245323059
Nt5c2	1	1	18	15	0.194005352020247
Nt5c3	1	0.583333333333333	24	6	3.69983016654143
Nt5c3l	1	1	18	6	0.183282077683553
Nt5dc1	1	0.583333333333333	24	12	0.127777730894315
Nt5dc2	1	0.583333333333333	18	6	0.0663363387935395
Nt5dc3	1	0.583333333333333	24	12	0.0424656512975487
Nt5e	1	1	18	15	5.4063333879858
Nt5m	1	0.583333333333333	18	3	0.70529658782671
Ntan1	1	0.583333333333333	18	3	1.83626792239381
Ntf3	1	0.583333333333333	24	21	0.132890112922294
Ntf5	1	0.583333333333333	24	12	0.0225734293952259
Nthl1	1	0.583333333333333	24	3	0.176179543619925
Ntm	1	0.583333333333333	24	9	0.0184793518428339
Ntn1	1	1	24	0	0.106649380272461
Ntn3	1	0.583333333333333	24	0	0.0266944830713202
Ntn4	1	0.583333333333333	24	9	0.132639090014973
Ntn5	1	1	0	0	0
Ntng1	1	1	18	12	0.0139056791161022
Ntng2	1	0.583333333333333	24	21	0.129611965884713
Ntpcr	1	0.583333333333333	18	6	0.350755015506728
Ntrk1	1	1	0	0	0
Ntrk2	1	0.583333333333333	18	15	0.0132730483566441
Ntrk3	1	0.583333333333333	18	15	0.0198443861285755
Nts	1	0.583333333333333	18	0	12.9501834003543
Ntsr1	1	0.583333333333333	18	9	0.00562065038229563
Ntsr2	1	1	18	12	0.020034809984749
Nuak1	1	0.583333333333333	24	21	0.105474168802129
Nuak2	1	0.583333333333333	24	21	17.3858112057289
Nub1	1	0.583333333333333	18	3	3.04632207936883
Nubp1	1	1	18	0	0.810768635308496
Nubp2	1	0.583333333333333	24	3	1.31224876452599
Nubpl	1	0.583333333333333	24	9	0.64811639796606
Nucb1	1	0.583333333333333	18	15	31.9679440240532
Nucb2	1	1	18	6	0.311738631087807
Nucks1	1	1	24	6	0.0823814755421388
Nudc	1	0.583333333333333	18	15	2.16788332510078
Nudcd1	1	0.583333333333333	24	0	0.111546094732178
Nudcd2	1	0.583333333333333	24	9	0.613655548984933
Nudcd3	1	1	24	6	0.689673063496395
Nudt1	1	0.583333333333333	24	3	3.04801913564367
Nudt10	1	1	18	0	0.0315406924291908
Nudt11	1	0.583333333333333	24	3	0.0276558300956824
Nudt12	1	1	18	6	0.241899462076965
Nudt13	1	0.583333333333333	18	0	0.13969955122512
Nudt14	1	0.583333333333333	18	12	1.48375751430279
Nudt15	1	0.583333333333333	18	3	0.0430304528390215
Nudt16	1	0.583333333333333	18	0	3.28083404334934
Nudt16l1	1	0.583333333333333	24	6	1.94143237842579
Nudt17	1	1	18	0	0.719620803446596
Nudt18	1	0.583333333333333	24	21	0.352521014692741
Nudt19	1	0.583333333333333	18	12	1.64518999244768
Nudt2	1	0.583333333333333	24	12	0.21025820138582
Nudt21	1	0.583333333333333	24	6	1.75433192412382
Nudt22	1	0.583333333333333	18	12	1.57592888323046
Nudt3	1	1	24	6	2.1928088391376
Nudt4	1	0.583333333333333	18	0	76.7329297973253
Nudt5	1	0.583333333333333	18	6	4.43541567334027
Nudt6	1	0.583333333333333	18	9	0.0690595837845843
Nudt7	1	0.583333333333333	18	3	1.07430733265672
Nudt8	1	1	24	6	1.50221300129176
Nudt9	1	0.583333333333333	24	15	2.24732677196709
Nuf2	1	1	18	9	0.0686538812688784
Nufip1	1	1	18	6	0.0677549717732949
Nufip2	1	1	18	9	0.47772664467049
Numa1	1	0.583333333333333	18	0	2.13849773504162
Numb	1	1	24	18	1.93294709705155
Numbl	1	0.583333333333333	24	21	0.0978989338552775
Nup107	1	1	18	6	0.434016838991444
Nup133	1	1	18	6	0.105797139824436
Nup153	1	1	18	6	0.37054693431214
Nup155	1	0.583333333333333	24	3	0.066638096612411
Nup160	1	0.583333333333333	24	9	0.120039154281009
Nup188	1	1	18	12	0.0712445437384505
Nup205	1	0.583333333333333	24	15	0.222547717242842
Nup210	1	1	18	6	0.0963609766061968
Nup210l	1	0.583333333333333	18	3	0.0278386171986191
Nup214	1	0.583333333333333	24	21	0.121830962864536
Nup35	1	1	24	18	0.627956783634432
Nup37	1	0.583333333333333	18	9	0.201355727010681
Nup43	1	0.583333333333333	24	9	0.235356603030646
Nup50	1	0.583333333333333	24	6	0.51463231534757
Nup54	1	0.583333333333333	24	6	0.331922994156778
Nup62	1	0.583333333333333	24	9	0.134099265518123
Nup62-il4i1	1	0.583333333333333	24	3	0.0236000423754916
Nup62cl	1	1	18	12	0.0145524696888535
Nup85	1	0.583333333333333	24	12	0.181669874222448
Nup88	1	0.583333333333333	24	9	1.74902862326493
Nup93	1	0.583333333333333	24	6	0.449500709732477
Nup98	1	0.583333333333333	24	18	0.20068751110246
Nupl1	1	0.583333333333333	24	12	0.313036172031285
Nupl2	1	1	24	6	0.151369287988432
Nupr1	1	0.583333333333333	24	12	1.92106770312761
Nus1	1	0.583333333333333	24	15	1.16110469004737
Nusap1	1	1	18	6	0.263480714592169
Nutf2	1	1	18	12	0.444885954101758
Nutf2-ps1	1	0.583333333333333	18	12	2.62969476389371
Nvl	1	0.583333333333333	24	3	0.0949821183828832
Nwd1	1	0.583333333333333	24	0	0.000583458553894362
Nxf1	1	0.583333333333333	24	18	1.663857611471
Nxf2	1	1	18	12	0.0138139426178449
Nxf3	1	1	0	0	0
Nxf7	1	0.583333333333333	24	0	0.297733674179627
Nxn	1	0.583333333333333	24	21	0.214504377606845
Nxnl1	1	1	24	12	0.00618768284566303
Nxnl2	1	1	24	6	0.292053838959746
Nxph1	1	1	0	0	0
Nxph2	1	1	0	0	0
Nxph3	1	1	18	12	0.838916965277274
Nxph4	1	1	18	6	0.0141745564696484
Nxt1	1	0.583333333333333	18	12	0.453278427710966
Nxt2	1	0.583333333333333	24	6	0.40503429979756
Nynrin	1	1	18	6	0.0208196985118661
Nyx	1	1	24	18	0.832891885171479
O3far1	1	0.583333333333333	24	12	0.826381553037095
ORF61	1	0.583333333333333	18	0	3.71183330415207
ORF63	1	1	18	0	0.0342734303287729
OTTMUSG00000016609	1	1	0	0	0
Oaf	1	0.583333333333333	18	12	1.22129715479588
Oas1a	1	1	24	18	1.213324525838
Oas1b	1	0.583333333333333	24	12	0.398574879351421
Oas1c	1	0.583333333333333	24	6	0.169755478512845
Oas1d	1	1	18	6	0.00681426430660805
Oas1e	1	0.583333333333333	18	6	0.662382277276498
Oas1f	1	0.583333333333333	18	9	0.0404295549987916
Oas1g	1	0.583333333333333	24	18	1.5664182970235
Oas1h	1	0.583333333333333	24	12	0.0683206571982442
Oas2	1	1	24	18	0.0935926535578514
Oas3	1	1	24	18	1.45946839636903
Oasl1	1	0.583333333333333	24	15	23.8979111070665
Oasl2	1	0.583333333333333	18	3	3.77950342311163
Oat	1	0.583333333333333	18	9	53.8620912899323
Oaz1	1	0.583333333333333	24	6	15.8127814603013
Oaz1-ps	1	0.583333333333333	24	6	10.7805499859701
Oaz2	1	0.583333333333333	18	0	1.85472340938278
Oaz3	1	0.583333333333333	24	18	0.0202883077658044
Obfc1	1	0.583333333333333	18	3	0.0667650222796338
Obfc2a	1	0.583333333333333	24	12	0.376576787388708
Obfc2b	1	0.583333333333333	18	0	3.9538582776827
Obox1	1	1	0	0	0
Obox2	1	1	0	0	0
Obox3	1	1	18	6	0.0235414055456617
Obox5	1	1	0	0	0
Obox6	1	1	0	0	0
Obp1a	1	1	0	0	0
Obscn	1	0.583333333333333	18	6	0.00731711268744715
Obsl1	1	0.583333333333333	24	18	0.0350491618230736
Oc90	1	1	24	18	0.0213558622287008
Oca2	1	1	0	0	0
Ocel1	1	1	18	15	1.95670588489941
Ociad1	1	1	24	6	1.73969481375326
Ociad2	1	1	18	15	7.30821374860592
Ocln	1	0.583333333333333	24	21	5.95861206836374
Ocm	1	0.583333333333333	18	0	29.7228799937859
Ocrl	1	0.583333333333333	18	15	0.232756571396223
Ocstamp	1	0.583333333333333	24	3	0.100293904523156
Odam	1	1	0	0	0
Odc1	1	0.583333333333333	24	15	11.3340731742829
Odf1	1	1	0	0	0
Odf2	1	0.583333333333333	18	15	0.362576073121214
Odf2l	1	0.583333333333333	24	15	0.600482149651428
Odf3	1	1	0	0	0
Odf3b	1	0.583333333333333	24	21	6.23413622565308
Odf3l1	1	0.583333333333333	24	21	0.101512709126549
Odf3l2	1	0.583333333333333	24	3	0.0216978544234217
Odf4	1	1	18	6	0.0114996245494282
Odz1	1	1	18	0	0.0030954995882334
Odz2	1	1	24	0	0.00257534300115781
Odz3	1	1	18	15	0.0558486370809978
Odz4	1	0.583333333333333	24	0	0.00585279353855917
Ofcc1	1	1	0	0	0
Ofd1	1	1	24	6	0.173066506015751
Ogdhl	1	1	18	0	0.0835391861196364
Ogfod1	1	0.583333333333333	24	0	0.303645793977127
Ogfod2	1	1	18	12	0.301725999066207
Ogfr	1	0.583333333333333	18	0	1.70506425914465
Ogfrl1	1	0.583333333333333	24	0	0.0458134483530764
Ogg1	1	1	24	6	0.131854201487855
Ogn	1	0.583333333333333	18	3	0.139832133746593
Ogt	1	1	18	0	0.76531934694773
Oip5	1	0.583333333333333	18	9	0.107915808517566
Oit1	1	0.583333333333333	24	3	31.012536696653
Oit3	1	0.583333333333333	18	0	0.0141545099924017
Ola1	1	1	18	12	2.84978174953802
Olah	1	1	0	0	0
Olfm1	1	0.583333333333333	18	3	0.0895303250999347
Olfm2	1	0.583333333333333	18	3	0.153794664247902
Olfm3	1	1	0	0	0
Olfm4	1	0.583333333333333	18	9	2.80985779356545
Olfml1	1	0.583333333333333	18	12	0.0148044825456684
Olfml2a	1	0.583333333333333	24	6	0.0402343758495146
Olfml2b	1	0.583333333333333	24	18	0.204083391419108
Olfml3	1	1	18	6	1.01293576735059
Olfr1	1	1	0	0	0
Olfr10	1	1	0	0	0
Olfr100	1	1	0	0	0
Olfr1000	1	1	0	0	0
Olfr1002	1	1	0	0	0
Olfr1006	1	1	0	0	0
Olfr1008	1	1	0	0	0
Olfr1009	1	1	0	0	0
Olfr101	1	1	0	0	0
Olfr1010	1	1	0	0	0
Olfr1012	1	1	0	0	0
Olfr1013	1	1	0	0	0
Olfr1014	1	1	0	0	0
Olfr1015	1	1	0	0	0
Olfr1016	1	1	0	0	0
Olfr1018	1	1	0	0	0
Olfr1019	1	1	0	0	0
Olfr102	1	1	0	0	0
Olfr1020	1	1	0	0	0
Olfr1022	1	1	0	0	0
Olfr1023	1	1	0	0	0
Olfr1024	1	1	0	0	0
Olfr1026	1	1	0	0	0
Olfr1028	1	1	0	0	0
Olfr1029	1	1	0	0	0
Olfr103	1	1	0	0	0
Olfr1030	1	1	0	0	0
Olfr1031	1	1	0	0	0
Olfr1032	1	1	0	0	0
Olfr1033	1	0.583333333333333	24	15	0.0242329029446536
Olfr1034	1	1	24	18	0.0221305330628297
Olfr1036	1	1	0	0	0
Olfr1037	1	1	0	0	0
Olfr1038-ps	1	1	0	0	0
Olfr1039	1	1	0	0	0
Olfr1040	1	1	0	0	0
Olfr1042	1	1	0	0	0
Olfr1043	1	1	0	0	0
Olfr1044	1	1	0	0	0
Olfr1045	1	1	0	0	0
Olfr1046	1	1	0	0	0
Olfr1047	1	1	0	0	0
Olfr1048	1	1	0	0	0
Olfr1049	1	1	0	0	0
Olfr1051	1	1	0	0	0
Olfr1052	1	1	0	0	0
Olfr1053	1	1	0	0	0
Olfr1054	1	1	0	0	0
Olfr1055	1	1	0	0	0
Olfr1056	1	1	0	0	0
Olfr1057	1	1	0	0	0
Olfr1058	1	1	0	0	0
Olfr1061	1	1	0	0	0
Olfr1062	1	1	0	0	0
Olfr1065	1	1	0	0	0
Olfr1066	1	1	0	0	0
Olfr107	1	1	0	0	0
Olfr1076	1	1	0	0	0
Olfr1077-ps1	1	1	0	0	0
Olfr1079	1	1	0	0	0
Olfr108	1	1	0	0	0
Olfr1080	1	1	0	0	0
Olfr1082	1	1	0	0	0
Olfr1084	1	1	0	0	0
Olfr1085	1	1	0	0	0
Olfr1086	1	1	0	0	0
Olfr1087	1	1	0	0	0
Olfr1089	1	1	0	0	0
Olfr109	1	1	0	0	0
Olfr1090	1	1	0	0	0
Olfr1093	1	1	0	0	0
Olfr1094	1	1	0	0	0
Olfr1095	1	1	0	0	0
Olfr1097	1	1	0	0	0
Olfr1098	1	1	0	0	0
Olfr1099	1	1	0	0	0
Olfr11	1	1	0	0	0
Olfr110	1	1	18	12	0.0149067832192366
Olfr1100	1	1	0	0	0
Olfr1101	1	1	0	0	0
Olfr1102	1	1	0	0	0
Olfr1104	1	1	0	0	0
Olfr1105	1	1	0	0	0
Olfr1106	1	1	0	0	0
Olfr1107	1	1	0	0	0
Olfr1109	1	1	0	0	0
Olfr111	1	1	24	12	0.0190054746433758
Olfr1110	1	1	0	0	0
Olfr1111	1	1	0	0	0
Olfr1112	1	1	0	0	0
Olfr1113	1	1	0	0	0
Olfr1115	1	1	0	0	0
Olfr1116-ps	1	1	0	0	0
Olfr1118	1	1	0	0	0
Olfr112	1	1	0	0	0
Olfr1120	1	1	0	0	0
Olfr1121	1	1	0	0	0
Olfr1122	1	1	0	0	0
Olfr1123	1	1	0	0	0
Olfr1124	1	1	0	0	0
Olfr1126	1	1	0	0	0
Olfr1128	1	1	0	0	0
Olfr1129	1	1	0	0	0
Olfr113	1	1	0	0	0
Olfr1130	1	1	0	0	0
Olfr1131	1	1	0	0	0
Olfr1132	1	1	0	0	0
Olfr1133	1	1	0	0	0
Olfr1134	1	1	0	0	0
Olfr1135	1	1	0	0	0
Olfr1136	1	1	0	0	0
Olfr1137	1	1	0	0	0
Olfr1138	1	1	0	0	0
Olfr114	1	1	0	0	0
