CycID	BH.Q	ADJ.P	PER	LAG	AMP
Rgn	1	1	20	14	0.0907343158162611
Rgnef	0.726507351714648	0.247873827561328	24	6	0.0788869538295148
Rgp1	0.176012329736762	0.0324589646464646	28	0	0.89976863032254
Rgr	1	1	0	0	0
Rgs1	1	1	20	6	0.468755227384187
Rgs10	1	1	28	14	2.86231521723456
Rgs11	0.176012329736762	0.0324589646464646	24	0	0.0723745003747867
Rgs12	1	1	28	14	0.160767620993878
Rgs13	1	1	24	10	0.623873241973079
Rgs14	1	1	28	10	0.252686022470575
Rgs16	1	1	24	14	0.0385763518689883
Rgs17	1	1	28	16	0.0313990766185887
Rgs18	1	1	0	0	0
Rgs19	1	1	28	14	0.521286190158535
Rgs2	1	1	28	8	1.38409081349455
Rgs20	1	1	28	10	0.037738854597351
Rgs22	1	1	24	10	0.0571277932481643
Rgs3	1	1	20	16	0.715945615951379
Rgs4	0.726507351714648	0.247873827561328	28	26	0.686141065124366
Rgs5	1	1	28	8	0.835842995322761
Rgs6	1	1	28	14	0.021919709176019
Rgs7	1	1	24	12	0.0265184134828047
Rgs7bp	1	1	20	6	0.0210123851097395
Rgs8	1	1	0	0	0
Rgs9	0.726507351714648	0.247873827561328	24	18	0.220498521790963
Rgs9bp	1	1	20	14	0.003178727824146
Rgsl1	1	0.558904371091871	24	18	0.00995097231028205
Rhag	1	1	28	4	0.0415818031764046
Rhbdd1	0.726507351714648	0.247873827561328	28	0	0.552070083877491
Rhbdd2	0.726507351714648	0.247873827561328	24	12	0.800480231642231
Rhbdd3	1	1	28	0	0.242123968479992
Rhbdf1	0.726507351714648	0.247873827561328	24	6	0.564674262252142
Rhbdf2	0.176012329736762	0.0324589646464646	24	8	0.393257436356898
Rhbdl1	1	1	24	22	0.502562002592715
Rhbdl2	0.00146461794470446	2.63798701298701e-05	24	14	5.03785297324167
Rhbdl3	1	1	28	14	0.0599283603657317
Rhbg	1	1	28	0	4.63600418949336
Rhcg	1	1	0	0	0
Rhd	0.0949111713358789	0.0089799031986532	24	10	0.0260805022532159
Rheb	0.0229616370810858	0.00193362193362193	24	16	4.00363859507823
Rhebl1	1	1	28	2	4.09545641061531
Rho	1	1	0	0	0
Rhoa	1	1	24	18	6.41911535961148
Rhob	0.00146461794470446	2.63798701298701e-05	24	16	36.6120799415302
Rhobtb1	1	1	24	0	0.13413320664362
Rhobtb2	1	1	28	0	0.0728822030436787
Rhobtb3	0.0229616370810858	0.00193362193362193	24	14	0.0811351998402974
Rhoc	1	1	20	16	53.0641212873633
Rhod	0.726507351714648	0.247873827561328	24	20	9.49736331015089
Rhof	1	0.558904371091871	20	18	9.16848794622102
Rhog	0.726507351714648	0.247873827561328	24	18	4.65354043766678
Rhoh	0.00146461794470446	2.63798701298701e-05	24	2	0.099746603874518
Rhoj	1	1	20	4	0.453464750347808
Rhoq	1	1	20	10	0.16462152972804
Rhot1	1	1	24	10	0.356862650329227
Rhot2	0.726507351714648	0.247873827561328	24	0	1.23326493706746
Rhou	0.0229616370810858	0.00193362193362193	24	14	7.14722321219927
Rhov	0.726507351714648	0.247873827561328	24	22	1.42240892996705
Rhox1	1	1	0	0	0
Rhox10	1	1	0	0	0
Rhox11	1	1	0	0	0
Rhox12	1	1	0	0	0
Rhox13	1	1	0	0	0
Rhox2a	1	1	0	0	0
Rhox2b	1	1	0	0	0
Rhox2c	1	1	0	0	0
Rhox2d	1	1	0	0	0
Rhox2e	1	1	0	0	0
Rhox2f	1	1	0	0	0
Rhox2g	1	1	0	0	0
Rhox2h	1	1	0	0	0
Rhox3-ps	1	1	0	0	0
Rhox3a	1	1	0	0	0
Rhox3c	1	1	0	0	0
Rhox3e	1	1	0	0	0
Rhox3f	1	1	0	0	0
Rhox3g-ps	1	1	0	0	0
Rhox3h	1	1	0	0	0
Rhox4a	1	1	0	0	0
Rhox4b	1	1	0	0	0
Rhox4c	1	1	0	0	0
Rhox4d	1	1	0	0	0
Rhox4e	1	1	0	0	0
Rhox4f	1	1	0	0	0
Rhox4g	1	1	0	0	0
Rhox5	1	1	28	10	0.0620117444304807
Rhox6	1	1	24	18	0.0553248830881729
Rhox7	1	1	0	0	0
Rhox8	1	1	28	24	0.392766350697364
Rhox9	1	1	0	0	0
Rhpn1	1	1	28	24	0.0167220147148901
Rhpn2	0.0229616370810858	0.00193362193362193	24	0	4.61535667148271
Rian	1	1	20	10	0.0646871890031171
Ribc1	1	1	20	4	0.205622409328361
Ribc2	1	1	0	0	0
Ric3	1	1	24	12	0.0213020867579916
Ric8	1	1	28	2	1.10542003102893
Ric8b	1	1	28	24	0.201500683900824
Rictor	1	1	20	4	0.156800928728117
Rif1	1	1	28	14	0.0371485618564165
Riiad1	1	1	24	12	0.229842230797563
Rilp	1	1	24	18	1.04326534496263
Rilpl1	1	1	28	10	0.0856543192788607
Rilpl2	0.726507351714648	0.247873827561328	28	2	4.92623616783138
Rimbp2	1	1	28	10	0.0377703208491138
Rimbp3	1	1	28	2	0.00552847194230015
Rimkla	0.176012329736762	0.0324589646464646	24	12	0.0144806983505631
Rimklb	1	1	0	0	0
Rims1	0.726507351714648	0.247873827561328	24	8	0.0351764410436872
Rims2	0.0229616370810858	0.00193362193362193	24	12	0.0654222265021606
Rims3	1	1	24	12	0.124042792876088
Rims4	1	1	0	0	0
Rin1	1	1	20	14	0.276683812410484
Rin2	0.00146461794470446	2.63798701298701e-05	24	4	3.83126717502839
Rin3	1	1	28	16	0.173345459640929
Ring1	1	1	28	2	0.298865752136306
Rinl	0.726507351714648	0.247873827561328	24	10	0.272483598130236
Rint1	0.0229616370810858	0.00193362193362193	24	10	0.265313535369005
Riok1	1	1	28	24	0.485255564123174
Riok2	0.726507351714648	0.247873827561328	24	16	0.124189163979793
Riok3	0.726507351714648	0.247873827561328	24	18	4.99832570417335
Ripk1	1	1	28	24	1.92902265441596
Ripk2	1	1	28	0	0.353256405745175
Ripk3	1	1	28	0	6.53843962893671
Ripk4	1	1	20	18	1.21538220657125
Ripply1	1	1	0	0	0
Ripply2	1	1	0	0	0
Ripply3	1	1	28	14	0.184641844023775
Rit1	1	1	28	0	0.762317678661593
Rit2	0.726507351714648	0.247873827561328	24	8	0.0186568002895727
Rlbp1	1	1	0	0	0
Rlf	0.726507351714648	0.247873827561328	24	14	0.501529626692183
Rlim	1	1	24	22	0.35429585271352
Rln1	1	1	0	0	0
Rln3	1	1	0	0	0
Rltpr	0.726507351714648	0.247873827561328	24	10	0.0490739177211275
Rmi1	1	1	28	8	0.148545457057764
Rmnd1	1	1	28	14	0.346330294823453
Rmnd5a	1	1	28	14	0.789378655177602
Rmnd5b	0.726507351714648	0.247873827561328	24	10	0.202260823690599
Rmrp	0.0229616370810858	0.00193362193362193	24	14	9.25673487251309
Rmst	1	1	0	0	0
Rn4.5s	1	1	0	0	0
Rn45s	0.726507351714648	0.247873827561328	24	14	543.220642510941
Rnase1	0.176012329736762	0.0324589646464646	24	6	1.12306941628735
Rnase10	1	1	0	0	0
Rnase11	1	1	0	0	0
Rnase12	1	0.558904371091871	24	2	0.154859213506979
Rnase13	1	1	0	0	0
Rnase4	0.47893660018195	0.0968455387205387	28	2	26.7567438234037
Rnase6	1	1	20	4	0.43977092042335
Rnase9	1	1	0	0	0
Rnaseh1	1	1	24	4	0.762664160984375
Rnaseh2a	0.726507351714648	0.247873827561328	24	10	0.470805837049627
Rnaseh2b	0.0229616370810858	0.00193362193362193	24	16	3.3768732863701
Rnaseh2c	0.176012329736762	0.0324589646464646	24	6	2.26245885708448
Rnasek	0.0229616370810858	0.00193362193362193	24	16	24.854096251926
Rnasel	1	1	24	0	4.82671088837937
Rnaset2a	1	1	28	14	1.82776927670141
Rnaset2b	1	1	28	0	3.7130502349225
Rnd1	0.726507351714648	0.247873827561328	24	12	0.0816821469355452
Rnd2	0.726507351714648	0.247873827561328	24	22	0.558260803746778
Rnd3	0.00146461794470446	2.63798701298701e-05	24	18	1.12061575575663
Rnf10	1	1	28	0	3.99877723595758
Rnf103	1	1	24	18	2.05407448866881
Rnf11	1	1	28	0	0.816425489557988
Rnf111	1	1	28	22	0.268035896476573
Rnf112	1	1	28	14	0.0188382792449642
Rnf113a1	1	1	28	2	0.41576110966816
Rnf113a2	0.726507351714648	0.247873827561328	28	2	0.884396128899545
Rnf114	1	1	20	16	3.76824274762123
Rnf115	1	1	24	18	6.92017122476027
Rnf121	1	1	28	0	3.54704206879655
Rnf122	1	1	20	6	0.120978899193206
Rnf123	0.726507351714648	0.247873827561328	24	12	0.654554605208763
Rnf125	0.0229616370810858	0.00193362193362193	24	2	1.84608610005059
Rnf126	0.0229616370810858	0.00193362193362193	28	14	1.65530161941865
Rnf128	1	1	24	18	13.7892893399189
Rnf13	0.726507351714648	0.247873827561328	24	14	0.869882762215691
Rnf130	0.0229616370810858	0.00193362193362193	24	6	0.930135331040597
Rnf133	1	1	0	0	0
Rnf135	1	1	28	2	0.379887814891614
Rnf138	1	1	24	18	0.159014172953231
Rnf139	1	1	28	16	0.714312199286838
Rnf14	1	1	24	18	1.78219193130258
Rnf141	1	1	28	24	1.40961736829538
Rnf144a	1	1	28	14	0.0292717458673889
Rnf144b	0.726507351714648	0.247873827561328	24	6	0.0969047417209292
Rnf145	1	1	28	2	2.68767751995101
Rnf146	0.726507351714648	0.247873827561328	24	22	0.729663487506399
Rnf148	1	1	24	10	0.0286897969864724
Rnf149	0.726507351714648	0.247873827561328	24	6	2.00911663952096
Rnf150	0.0229616370810858	0.00193362193362193	24	14	0.0149624502005855
Rnf151	1	1	0	0	0
Rnf152	0.176012329736762	0.0324589646464646	24	0	2.32793694502235
Rnf157	1	1	24	12	0.0247996490297746
Rnf165	1	1	24	0	0.0111140215439777
Rnf166	0.726507351714648	0.247873827561328	24	0	0.477155655944683
Rnf167	0.176012329736762	0.0324589646464646	24	0	6.85108689223834
Rnf168	1	1	28	10	0.254708701418159
Rnf169	0.0229616370810858	0.00193362193362193	24	2	0.165003367389881
Rnf17	1	1	24	0	0.00604000712994612
Rnf170	0.0229616370810858	0.00193362193362193	24	18	0.541884210694499
Rnf180	1	1	20	10	0.12205370150061
Rnf181	0.00146461794470446	2.63798701298701e-05	24	20	15.4594755570815
Rnf182	1	1	0	0	0
Rnf183	0.726507351714648	0.247873827561328	24	22	0.118708379318816
Rnf185	1	1	20	16	1.328936484562
Rnf186	1	1	28	0	1.52494648430691
Rnf187	1	1	28	0	5.16863237242213
Rnf19a	1	1	20	16	0.705268303555462
Rnf19b	0.726507351714648	0.247873827561328	28	26	15.5924116319446
Rnf2	1	1	24	0	0.745622887557779
Rnf20	1	1	28	14	0.277143431818255
Rnf207	0.726507351714648	0.247873827561328	24	18	0.0221166030592404
Rnf208	0.0229616370810858	0.00193362193362193	24	8	1.7788119608885
Rnf214	0.726507351714648	0.247873827561328	24	12	0.328656160827696
Rnf215	0.176012329736762	0.0324589646464646	24	18	0.749964523194264
Rnf216	0.726507351714648	0.247873827561328	24	22	0.397606143061196
Rnf217	0.726507351714648	0.247873827561328	24	10	0.0785850192339482
Rnf219	0.176012329736762	0.0324589646464646	24	6	0.123657419680341
Rnf220	0.00146461794470446	2.63798701298701e-05	24	2	0.961481374650596
Rnf222	1	1	0	0	0
Rnf24	0.0229616370810858	0.00193362193362193	24	0	1.34528479334303
Rnf25	0.726507351714648	0.247873827561328	24	18	0.893853682097915
Rnf26	0.176012329736762	0.0324589646464646	28	2	0.975402539405206
Rnf31	0.726507351714648	0.247873827561328	24	18	0.754129382135454
Rnf32	0.0229616370810858	0.00193362193362193	28	14	1.28681413360672
Rnf34	1	1	28	24	0.486125305464034
Rnf38	0.176012329736762	0.0324589646464646	24	22	1.22878895114255
Rnf39	1	1	24	10	0.241646671402691
Rnf4	1	1	28	0	1.65637995725996
Rnf40	1	1	28	24	0.754553646204164
Rnf41	1	1	20	16	0.421647773621538
Rnf43	1	0.558904371091871	28	0	0.944899720631772
Rnf44	0.176012329736762	0.0324589646464646	24	0	2.18573777132574
Rnf5	1	1	24	12	8.48952401492569
Rnf6	0.726507351714648	0.247873827561328	24	22	1.01455680964646
Rnf7	1	1	28	0	1.43106038143486
Rnf8	0.0229616370810858	0.00193362193362193	28	0	1.11476267937536
Rnft1	1	1	24	0	0.55413130014465
Rnft2	0.0229616370810858	0.00193362193362193	24	2	0.0626290840057956
Rngtt	1	1	28	24	0.283873320608198
Rnh1	1	1	28	24	8.11359069470786
Rnls	1	1	28	2	0.262991750252978
Rnmt	0.726507351714648	0.247873827561328	28	26	0.194871557827201
Rnmtl1	1	1	24	6	0.106792215842261
Rnpc3	0.726507351714648	0.247873827561328	24	18	0.587400674199477
Rnpep	0.176012329736762	0.0324589646464646	28	26	14.1108107933244
Rnpepl1	1	1	28	22	3.13007887760037
Rnps1	1	1	28	8	0.641381205875259
Rnu11	1	1	0	0	0
Rnu12	1	1	24	18	3.11206886788355
Rnu6	1	1	0	0	0
Rnu7	1	1	0	0	0
Rnu73b	1	1	0	0	0
Robo1	1	1	28	14	0.0533552017938387
Robo2	1	1	28	20	0.0136471255215613
Robo3	1	1	24	6	0.044808437484976
Robo4	1	1	28	20	0.436016183415249
Rock1	1	1	24	0	0.797248753652209
Rock2	0.0229616370810858	0.00193362193362193	24	22	2.61283026716241
Rod1	1	1	24	0	4.01141676967129
Rogdi	1	1	24	6	0.506797572212021
Rom1	1	1	24	10	0.57266456887955
Romo1	1	1	24	12	21.8679843149752
Ropn1	1	1	0	0	0
Ropn1l	1	1	20	16	0.0809064507965836
Ror1	1	1	20	6	0.02882068245167
Ror2	1	1	28	14	0.056638404644905
Rora	0.0949111713358789	0.0089799031986532	24	16	0.0711858538756121
Rorb	1	1	24	10	0.00696080865147506
Rorc	0.0229616370810858	0.00193362193362193	24	20	38.3284402315043
Ros1	0.47893660018195	0.0968455387205387	24	6	0.00829846376264909
Rp1	1	1	0	0	0
Rp1l1	1	1	0	0	0
Rp2h	0.0229616370810858	0.00193362193362193	24	6	3.2241947901763
Rp9	1	1	28	22	1.33176491168675
Rpa1	1	1	28	0	0.44670763794679
Rpa2	0.726507351714648	0.247873827561328	28	2	0.690998888711117
Rpa3	1	1	28	8	0.866202271419614
Rpain	1	1	20	10	0.334454436433425
Rpap1	0.0229616370810858	0.00193362193362193	24	2	0.391270466301764
Rpap2	1	1	24	6	0.0878650886302404
Rpap3	0.176012329736762	0.0324589646464646	24	10	0.203899190102609
Rpe	0.176012329736762	0.0324589646464646	24	2	1.00543513216915
Rpe65	1	1	0	0	0
Rpf1	1	1	28	14	1.18861114383553
Rpf2	0.726507351714648	0.247873827561328	24	10	0.17527055785271
Rpgr	1	0.558904371091871	28	14	0.138980423628654
Rpgrip1	0.176012329736762	0.0324589646464646	24	10	0.0262835126100946
Rpgrip1l	0.726507351714648	0.247873827561328	24	12	0.0665783460894006
Rph3a	1	1	24	22	0.0086468552737397
Rph3al	1	1	20	16	1.11350226153789
Rpia	0.0229616370810858	0.00193362193362193	24	18	1.6842929974473
Rpl10	1	1	28	6	131.425341225066
Rpl10a	0.176012329736762	0.0324589646464646	24	10	58.9995756086431
Rpl10l	1	1	0	0	0
Rpl11	0.176012329736762	0.0324589646464646	24	8	32.4144819563725
Rpl12	0.176012329736762	0.0324589646464646	24	10	46.8932004079483
Rpl13	1	1	28	6	49.0401533723259
Rpl13a	0.726507351714648	0.247873827561328	24	10	43.2622070865554
Rpl14	0.726507351714648	0.247873827561328	24	10	12.910355610904
Rpl15	0.176012329736762	0.0324589646464646	24	10	12.9846018229286
Rpl17	1	1	24	12	38.0600224973659
Rpl18	1	1	24	12	29.2226019460964
Rpl18a	0.726507351714648	0.247873827561328	24	10	33.2410897835796
Rpl19	1	1	24	6	67.6630478917407
Rpl21	1	1	28	2	20.0097076940169
Rpl22	0.176012329736762	0.0324589646464646	24	8	4.36461660687397
Rpl22l1	1	1	28	6	7.76401477975876
Rpl23	0.176012329736762	0.0324589646464646	24	10	38.810969898986
Rpl23a	0.176012329736762	0.0324589646464646	24	10	75.2722239640892
Rpl24	1	1	24	12	28.2687148982758
Rpl26	1	1	0	0	0
Rpl27	1	1	28	2	40.4655997669626
Rpl27a	0.726507351714648	0.247873827561328	28	6	27.8624820524841
Rpl28	1	1	28	2	171.195855026122
Rpl29	1	1	28	2	48.901383666518
Rpl3	1	1	24	10	54.4797490632988
Rpl30	1	1	24	6	1.68489403821131
Rpl31	0.726507351714648	0.247873827561328	24	10	14.1124371389211
Rpl31-ps12	1	0.558904371091871	24	0	0.127833592330029
Rpl32	0.726507351714648	0.247873827561328	28	6	75.1039325501667
Rpl35	0.176012329736762	0.0324589646464646	24	10	90.3258202287696
Rpl35a	0.726507351714648	0.247873827561328	28	6	34.237756791662
Rpl36	1	1	28	2	111.358711435163
Rpl36a	0.176012329736762	0.0324589646464646	24	10	33.6872741625083
Rpl36al	1	1	28	2	38.1424004373742
Rpl37	0.726507351714648	0.247873827561328	28	6	26.6367124472973
Rpl37a	0.726507351714648	0.247873827561328	24	10	45.1438182312928
Rpl38	1	1	24	12	192.552247584909
Rpl39	0.726507351714648	0.247873827561328	24	10	84.6838152216821
Rpl39l	1	1	28	14	0.0531155279503555
Rpl3l	1	0.558904371091871	24	18	0.007161365347823
Rpl4	0.726507351714648	0.247873827561328	24	10	45.0808857277672
Rpl41	1	1	28	6	282.21161967241
Rpl5	0.176012329736762	0.0324589646464646	24	6	25.4554905693251
Rpl6	1	1	28	2	37.3281669788378
Rpl7	1	1	28	6	52.7798643613262
Rpl7a	0.726507351714648	0.247873827561328	28	6	34.8524093612084
Rpl7l1	0.47893660018195	0.0968455387205387	28	0	1.82755283131569
Rpl8	1	1	24	6	64.8445202619312
Rpl9	1	1	28	2	55.0761936332296
Rplp0	1	1	24	10	56.5041957778358
Rplp1	0.726507351714648	0.247873827561328	24	10	253.073516986665
Rplp2	0.726507351714648	0.247873827561328	24	10	58.5378348805283
Rplp2-ps1	1	1	28	10	0.0957754921913743
Rpn1	0.176012329736762	0.0324589646464646	28	2	12.7466427133898
Rpn2	1	1	28	0	16.1337018729429
Rpp14	1	1	28	2	0.291183036958714
Rpp21	1	1	28	24	6.78783619066121
Rpp25	1	1	24	14	0.055708700649001
Rpp30	0.176012329736762	0.0324589646464646	24	6	0.400003235049418
Rpp38	0.726507351714648	0.247873827561328	24	12	0.217506045892982
Rpp40	1	1	28	20	0.0779428955659527
Rpph1	0.726507351714648	0.247873827561328	28	12	5.05298505835907
Rprd1a	1	1	28	24	0.187587650874198
Rprd1b	1	1	28	0	0.835487320611824
Rprd2	0.0229616370810858	0.00193362193362193	24	0	0.10408611819066
Rprl1	1	1	0	0	0
Rprl2	1	1	0	0	0
Rprl3	0.726507351714648	0.247873827561328	24	14	0.759998368419301
Rprm	0.176012329736762	0.0175406595719096	28	16	0.0317834598648416
Rprml	0.0229616370810858	0.00193362193362193	24	12	0.211317447344037
Rps10	1	1	28	6	53.6679904784965
Rps11	1	1	24	12	61.7919402875488
Rps12	0.726507351714648	0.247873827561328	24	12	147.050633322336
Rps13	1	1	28	6	34.5312061058545
Rps14	1	1	28	6	103.845348331666
Rps15	1	1	28	2	82.4182450947604
Rps15a	0.176012329736762	0.0324589646464646	24	8	2.38302056327678
Rps15a-ps4	0.726507351714648	0.247873827561328	28	2	0.106376260278228
Rps15a-ps6	1	1	28	14	0.49446032664727
Rps16	0.726507351714648	0.247873827561328	24	12	50.1190215437213
Rps17	0.726507351714648	0.247873827561328	24	10	76.7642192723927
Rps18	0.176012329736762	0.0324589646464646	24	10	82.8000827566012
Rps19	0.726507351714648	0.247873827561328	24	10	43.7189980672019
Rps19-ps3	0.0229616370810858	0.00193362193362193	24	0	0.8383033733679
Rps19bp1	1	1	28	0	1.23511755683417
Rps2	0.726507351714648	0.247873827561328	24	10	66.9163431308077
Rps20	0.726507351714648	0.247873827561328	24	12	135.59338214677
Rps21	0.176012329736762	0.0324589646464646	24	10	92.9986838616547
Rps23	0.726507351714648	0.247873827561328	28	6	27.0588551956656
Rps24	0.176012329736762	0.0324589646464646	24	10	33.8470802950564
Rps25	0.726507351714648	0.247873827561328	24	10	38.5783317679756
Rps26	0.726507351714648	0.247873827561328	24	12	111.907426297364
Rps27	0.726507351714648	0.247873827561328	24	6	480.142474988414
Rps27a	1	1	28	2	60.2126172917686
Rps27l	1	1	28	22	63.9684149600411
Rps28	0.726507351714648	0.247873827561328	24	10	92.517851250448
Rps29	0.726507351714648	0.247873827561328	24	12	198.110106885035
Rps3	1	1	28	2	25.7524754174235
Rps3a	0.726507351714648	0.247873827561328	24	10	59.7300169136089
Rps4x	0.726507351714648	0.247873827561328	24	10	76.222575478004
Rps4y2	1	1	20	16	5.46586470789389
Rps5	0.726507351714648	0.247873827561328	24	10	53.1256395773265
Rps6	0.726507351714648	0.247873827561328	28	6	23.2572723633114
Rps6ka1	1	1	20	0	8.41909617951951
Rps6ka2	0.176012329736762	0.0324589646464646	24	18	0.152081698070478
Rps6ka3	1	1	28	8	0.765181461125399
Rps6ka4	0.726507351714648	0.247873827561328	24	14	4.25614642663995
Rps6ka5	1	1	28	0	0.215644233738118
Rps6ka6	0.726507351714648	0.247873827561328	24	6	0.0078038425692091
Rps6kb1	0.176012329736762	0.0324589646464646	24	22	0.173630070120357
Rps6kb2	1	1	24	18	0.696146626078156
Rps6kc1	0.726507351714648	0.247873827561328	24	0	1.22436246269232
Rps6kl1	0.00146461794470446	2.63798701298701e-05	24	16	0.12959216689484
Rps7	0.176012329736762	0.0324589646464646	24	10	35.1693699758753
Rps8	0.726507351714648	0.247873827561328	28	6	51.9661612328759
Rps9	0.726507351714648	0.247873827561328	24	10	68.0830693197655
Rpsa	0.176012329736762	0.0324589646464646	24	10	32.8387460250844
Rptn	1	1	0	0	0
Rptor	1	1	20	14	0.453927198182704
Rpusd1	0.726507351714648	0.247873827561328	24	4	0.410051222410079
Rpusd2	1	1	28	8	0.0623990975252147
Rpusd3	1	1	28	0	0.366723254392874
Rpusd4	0.726507351714648	0.247873827561328	24	0	0.697956819437993
Rqcd1	1	1	20	14	0.980898526861976
Rrad	1	1	24	6	0.0524326749317637
Rraga	1	1	24	16	0.506854140754514
Rragb	1	1	20	16	0.0163343080667655
Rragc	1	1	20	16	0.591919086531259
Rragd	0.726507351714648	0.247873827561328	24	10	0.500101270994186
Rras	0.0229616370810858	0.00193362193362193	24	18	5.82111515476201
Rras2	0.00146461794470446	2.63798701298701e-05	24	6	2.27511606846772
Rrbp1	0.0229616370810858	0.00193362193362193	28	0	64.7943156804669
Rreb1	1	1	28	24	0.198916208615588
Rrh	1	1	0	0	0
Rrm1	0.00146461794470446	2.63798701298701e-05	24	8	0.382180608629611
Rrm2	0.176012329736762	0.0324589646464646	24	12	0.4247236881197
Rrm2b	0.0229616370810858	0.00193362193362193	24	20	0.132808795642457
Rrn3	1	1	28	14	0.122675955468054
Rrnad1	0.726507351714648	0.247873827561328	24	18	1.00112178080391
Rrp1	1	1	28	2	2.84235712833556
Rrp12	1	1	24	12	0.0445774256995623
Rrp15	1	1	20	10	0.429074516144341
Rrp1b	1	1	24	0	0.0734889006619367
Rrp36	0.176012329736762	0.0324589646464646	24	10	2.58893005795831
Rrp7a	1	0.558904371091871	28	0	6.80947365816551
Rrp8	0.726507351714648	0.247873827561328	24	6	0.0367808663301995
Rrp9	0.0229616370810858	0.00193362193362193	24	10	0.462589256252239
Rrs1	1	1	28	10	0.0940310597621872
Rs1	1	1	28	14	0.00469933620835034
Rsad1	1	1	28	16	0.534807839581775
Rsad2	1	1	24	12	1.00237335980661
Rsbn1	0.176012329736762	0.0324589646464646	28	16	0.0365832299848579
Rsbn1l	1	1	28	16	0.36290134224056
Rsc1a1	1	1	28	2	0.63403436641873
Rsf1	1	1	20	4	0.279533452738666
Rsl1	0.726507351714648	0.247873827561328	24	22	0.0396347492990684
Rsl1d1	0.726507351714648	0.247873827561328	24	10	0.928155432053274
Rsl24d1	0.726507351714648	0.247873827561328	24	6	1.05590134314244
Rslcan18	0.0229616370810858	0.00193362193362193	24	14	0.0828647123164016
Rsph1	0.176012329736762	0.0324589646464646	24	12	0.127458118629219
Rsph3a	0.726507351714648	0.247873827561328	24	4	0.176988827330993
Rsph3b	1	1	28	20	0.0368552893189194
Rsph4a	0.0229616370810858	0.00193362193362193	24	20	0.0305834996571681
Rsph6a	1	1	0	0	0
Rsph9	1	1	24	12	0.0915413367856292
Rspo1	1	0.558904371091871	20	8	0.136258062521085
Rspo2	1	1	0	0	0
Rspo3	1	1	20	10	0.0625075323501096
Rspo4	1	1	0	0	0
Rspry1	1	1	24	0	0.338244528780586
Rsrc1	0.176012329736762	0.0324589646464646	24	6	0.435132299938766
Rsrc2	0.0229616370810858	0.00193362193362193	24	0	1.25122544930959
Rsu1	1	1	28	10	0.907133147448598
Rtbdn	1	1	0	0	0
Rtcd1	0.726507351714648	0.247873827561328	24	10	5.03693373442613
Rtdr1	1	1	0	0	0
Rtel1	1	1	28	24	0.130234926958938
Rtf1	0.726507351714648	0.247873827561328	24	2	0.5695957254492
Rtkn	0.0229616370810858	0.00193362193362193	24	18	18.1166414194243
Rtkn2	1	1	24	2	0.0315438213766975
Rtl1	1	1	24	0	0.028809368743171
Rtn1	1	1	28	10	0.10738795330541
Rtn2	1	1	28	2	0.254656021962961
Rtn3	0.726507351714648	0.247873827561328	24	20	1.90777409564131
Rtn4	0.726507351714648	0.247873827561328	24	14	0.208879343162507
Rtn4ip1	0.726507351714648	0.247873827561328	24	6	0.236124167441624
Rtn4r	0.176012329736762	0.0324589646464646	24	4	1.22540190966066
Rtn4rl1	1	1	28	14	0.156095236160493
Rtn4rl2	0.726507351714648	0.247873827561328	24	6	0.0526935973340215
Rtp1	1	1	0	0	0
Rtp2	1	1	0	0	0
Rtp3	1	1	24	0	0.0789576645076334
Rtp4	1	1	24	12	6.82343901709395
Rttn	1	1	20	4	0.0527508729832976
Rubie	1	1	0	0	0
Rufy1	1	1	28	2	0.979979288046437
Rufy2	1	1	24	6	0.104104502966971
Rufy3	0.0229616370810858	0.00193362193362193	24	18	0.378599112782901
Rufy4	1	1	24	0	0.0170337073840371
Rundc1	1	1	28	22	1.45113514295275
Rundc3a	1	1	28	2	0.445899768449284
Rundc3b	1	1	20	16	0.762246967983474
Runx1	0.726507351714648	0.247873827561328	24	0	0.252472476222657
Runx1t1	1	1	28	16	0.0122195122856847
Runx2	1	1	28	16	0.104027251551126
Runx3	0.47893660018195	0.0968455387205387	28	14	0.422407029527837
Rusc1	0.726507351714648	0.247873827561328	24	18	1.46201398078131
Rusc2	1	1	28	10	0.0261166354097345
Ruvbl1	0.176012329736762	0.0324589646464646	24	2	0.23641408122191
Ruvbl2	0.726507351714648	0.247873827561328	24	6	0.460736636485531
Rwdd1	0.176012329736762	0.0324589646464646	24	6	2.38478833022975
Rwdd2a	1	1	28	14	0.299964065744184
Rwdd2b	1	1	28	2	2.25607721838427
Rwdd3	0.176012329736762	0.0324589646464646	24	8	0.0980745084690461
Rwdd4a	0.726507351714648	0.247873827561328	24	12	0.456076802797511
Rxfp1	1	1	0	0	0
Rxfp2	0.726507351714648	0.247873827561328	24	22	0.0106548264002751
Rxfp3	1	1	28	0	0.00838423581520701
Rxfp4	1	1	24	22	0.0325648835687309
Rxra	1	1	28	24	3.06856058763714
Rxrb	1	1	28	24	0.664538952959117
Rxrg	0.47893660018195	0.0968455387205387	24	2	0.0510912933678528
Rybp	0.0229616370810858	0.00193362193362193	24	14	1.39903905084883
Ryk	0.176012329736762	0.0324589646464646	24	10	4.24264068711929
Ryr1	1	1	28	16	0.011821022259147
Ryr2	1	1	20	10	0.0023686662956187
Ryr3	1	1	20	4	0.00939334790263834
S100a1	0.726507351714648	0.247873827561328	24	10	3.66854069147393
